 rx_bytes_10 rx_bytes_25 rx_bytes_50 rx_bytes_75 rx_bytes_90 rx_bytes_99 rx_desc_10 rx_desc_25 rx_desc_50 rx_desc_75 rx_desc_90 rx_desc_99 tx_bytes_10 tx_bytes_25 tx_bytes_50 tx_bytes_75 tx_bytes_90 tx_bytes_99 tx_desc_10 tx_desc_25 tx_desc_50 tx_desc_75 tx_desc_90 tx_desc_99 instructions_10 instructions_25 instructions_50 instructions_75 instructions_90 instructions_99 llc_miss_10 llc_miss_25 llc_miss_50 llc_miss_75 llc_miss_90 llc_miss_99 cycles_10 cycles_25 cycles_50 cycles_75 cycles_90 cycles_99 ref_cycles_10 ref_cycles_25 ref_cycles_50 ref_cycles_75 ref_cycles_90 ref_cycles_99 joules_99 itr dvfs qps i time_per_interrupt joules_per_interrupt
919 0.0 66.0 134.0 259.0 415.0 1201.3600000000006 0.0 1.0 1.0 2.0 3.0 5.0 0.0 0.0 96.0 228.0 553.0 1954.7200000000012 0.0 0.0 3.0 3.0 6.0 12.0 0.0 0.0 0.0 5835535263511.0 5836446863209.4 5836981317255.76 0.0 0.0 0.0 21269414449.0 21271529791.4 21272759877.6 0.0 0.0 0.0 10402922798895.0 10405473049458.4 10406972998216.28 0.0 0.0 0.0 12099897716787.0 12104020363370.0 12106458996255.64 3019148395.2 300 0x1900 40000 0_6 1381399874.6591625 798424757.8983063
920 0.0 0.0 66.0 114.0 134.0 519.0 0.0 0.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 90.0 133.0 938.0 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 0.0 6431806227376.68 0.0 0.0 0.0 0.0 0.0 23271948997.94 0.0 0.0 0.0 0.0 0.0 11286449192198.4 0.0 0.0 0.0 0.0 0.0 13236142842903.78 3633187873.92 4 0x1700 40000 0_8 475299336.307268 302300221.5667202
921 0.0 0.0 66.0 123.0 145.0 619.0 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 96.0 208.0 1096.0 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 1076621220964.5 1078206439345.45 0.0 0.0 0.0 0.0 3252872350.5 3255866226.4 0.0 0.0 0.0 0.0 1709557594596.5 1713072671361.4 0.0 0.0 0.0 0.0 1846226658452.5 1849845519164.1 2374907245.7 30 0x1d00 40000 1_14 104983165.75833468 257313484.36716864
922 0.0 66.0 66.0 128.0 178.0 688.4199999999983 0.0 1.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 97.0 256.0 1184.0 0.0 0.0 0.0 3.0 3.0 6.0 0.0 0.0 0.0 0.0 7173999365703.8 7175259473529.5 0.0 0.0 0.0 0.0 26225603349.4 26228214341.12 0.0 0.0 0.0 0.0 12229169047018.8 12231725035503.18 0.0 0.0 0.0 0.0 14668378085357.6 14672666214420.78 3095285303.62 50 0x1300 40000 0_15 1885090414.9517493 443499426.98764324
923 0.0 0.0 66.0 127.0 176.0 719.8099999999977 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 96.0 233.0 1153.8099999999977 0.0 0.0 0.0 3.0 3.0 6.0 0.0 0.0 0.0 0.0 7676740658070.5 7678067035331.68 0.0 0.0 0.0 0.0 28429955739.5 28432828671.74 0.0 0.0 0.0 0.0 13133086655462.3 13135936768501.23 0.0 0.0 0.0 0.0 16251560651576.2 16257216702940.46 3668810919.29 50 0xf00 40000 0_9 1656053729.6083333 468703077.7000079
924 0.0 0.0 66.0 121.0 140.0 597.5499999999884 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 96.0 193.0 1069.0 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 4657062034284.5 4658805307055.6 0.0 0.0 0.0 0.0 16646591090.0 16649866292.4 0.0 0.0 0.0 0.0 8144909819321.5 8148719820559.45 0.0 0.0 0.0 0.0 9335416150996.5 9339901543967.85 3949112657.1 10 0x1900 40000 0_8 411579401.2769238 407678868.6941686
925 0.0 0.0 66.0 121.0 142.0 596.8500000000058 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 96.0 197.0 1079.0 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 857089589233.5 858831845779.25 0.0 0.0 0.0 0.0 2644073750.0 2647435495.1 0.0 0.0 0.0 0.0 1325820637498.0 1328893244912.6 0.0 0.0 0.0 0.0 1436092238116.0 1439239942055.35 411807686.45 20 0x1d00 40000 1_5 128548390.72180918 46100484.043898396
926 0.0 0.0 66.0 124.0 148.0 636.6700000000128 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 96.0 216.0 1114.0 0.0 0.0 0.0 3.0 3.0 4.0 0.0 0.0 0.0 0.0 7461909099621.4 7463308746200.26 0.0 0.0 0.0 0.0 25993982060.7 25996831017.25 0.0 0.0 0.0 0.0 12818783224333.5 12821829968611.67 0.0 0.0 0.0 0.0 15541300886074.0 15546580876674.31 2402024025.11 40 0x1100 40000 0_14 1424184133.1507154 280957447.13185185
927 0.0 0.0 66.0 122.0 142.0 614.0 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 96.0 198.0 1060.0 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 7134177992569.2 7135629675958.62 0.0 0.0 0.0 0.0 25191241245.8 25194147002.2 0.0 0.0 0.0 0.0 12384956898316.3 12388078808319.68 0.0 0.0 0.0 0.0 14829795575513.4 14834590329543.05 1184768857.2 20 0x1300 40000 0_12 1311641336.3500369 129335476.04288442
928 0.0 66.0 66.0 128.0 178.0 735.8099999999977 0.0 1.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 97.0 250.0 1153.8099999999977 0.0 0.0 0.0 3.0 3.0 6.0 0.0 0.0 0.0 0.0 5395500449689.7 5396570983685.55 0.0 0.0 0.0 0.0 19500790098.0 19502995154.23 0.0 0.0 0.0 0.0 9506157764423.4 9508678321312.74 0.0 0.0 0.0 0.0 10971376205490.3 10975018694792.03 2536008062.83 50 0x1900 40000 0_8 726563839.6961334 367213430.96530515
929 0.0 0.0 66.0 127.0 173.0 700.0 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 97.0 244.0 1177.8999999999942 0.0 0.0 0.0 3.0 3.0 6.0 0.0 0.0 0.0 0.0 7260412356048.5 7261662001832.15 0.0 0.0 0.0 0.0 26123591671.5 26126009908.15 0.0 0.0 0.0 0.0 12814334864183.0 12817074365273.45 0.0 0.0 0.0 0.0 15561614000338.0 15566513053344.7 2824959706.85 50 0x1100 40000 0_4 1702300613.4293046 383783087.18211347
930 0.0 66.0 134.0 258.0 412.0 1234.2200000000157 0.0 1.0 1.0 2.0 3.0 5.0 0.0 0.0 96.0 218.0 536.0 1883.7400000000052 0.0 0.0 3.0 3.0 6.0 11.0 0.0 0.0 0.0 5730086974010.5 5730997415527.6 5731521424352.61 0.0 0.0 0.0 21355926218.5 21357964543.0 21359262225.54 0.0 0.0 0.0 10326000636367.0 10328480874327.4 10329953764412.88 0.0 0.0 0.0 12018969906089.0 12022983292596.8 12025379269246.14 3091893599.65 300 0x1900 40000 1_10 1409568858.3019626 829363150.5786202
931 0.0 66.0 124.0 195.0 322.0 1044.0 0.0 1.0 1.0 2.0 3.0 4.0 0.0 0.0 90.0 166.0 415.0 1622.2400000000052 0.0 0.0 3.0 3.0 6.0 9.0 0.0 0.0 0.0 0.0 7062997667721.4 7063706040382.44 0.0 0.0 0.0 0.0 25315776477.6 25317303349.56 0.0 0.0 0.0 0.0 12417200202881.6 12419090610350.72 0.0 0.0 0.0 0.0 14898870439737.6 14902330121456.0 3344548006.52 200 0x1300 40000 0_2 2345012416.9816084 729831496.9589721
932 66.0 117.0 193.0 326.5 517.0 1401.1399999999994 1.0 1.0 2.0 3.0 4.0 6.0 0.0 0.0 105.0 319.0 698.0 2192.4199999999983 0.0 0.0 3.0 6.0 9.0 12.0 0.0 0.0 0.0 1957053702295.5 1957717137944.4 1958130569030.96 0.0 0.0 0.0 7135645382.5 7137197203.6 7138192214.86 0.0 0.0 0.0 3514392634472.0 3516263791452.4 3517423769134.7 0.0 0.0 0.0 3897069057734.0 3899936846749.6 3901700379575.06 4272619473.36 400 0x1d00 40000 0_6 626789540.571637 1444116468.5750418
933 0.0 0.0 66.0 121.0 140.0 590.0 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 96.0 190.0 1079.0 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 556666661664.7 558274626884.5 0.0 0.0 0.0 0.0 1846887006.7 1850242472.07 0.0 0.0 0.0 0.0 901061726082.1 904457593811.01 0.0 0.0 0.0 0.0 980609411722.4 984081831293.5 2526082335.55 10 0x1d00 40000 0_1 69809250.93054104 271470313.2804984
934 0.0 66.0 66.0 133.0 208.0 782.0 0.0 1.0 1.0 1.0 2.0 3.0 0.0 0.0 0.0 99.0 290.0 1280.0 0.0 0.0 0.0 3.0 3.0 6.0 0.0 0.0 0.0 0.0 7640910459873.6 7641982705906.3 0.0 0.0 0.0 0.0 28245846331.4 28248470356.56 0.0 0.0 0.0 0.0 13125115605194.4 13127789522603.46 0.0 0.0 0.0 0.0 16286357943596.8 16291919288358.38 4073119598.04 100 0xf00 40000 0_11 1894247881.531133 626237176.8717741
935 0.0 0.0 66.0 121.0 140.0 603.0 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 96.0 194.0 1089.0 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 601170272571.8 602871871412.95 0.0 0.0 0.0 0.0 1835947997.0 1839192148.91 0.0 0.0 0.0 0.0 932026433572.5 935375097878.43 0.0 0.0 0.0 0.0 1010783906096.4 1014249852556.62 2618817932.82 10 0x1d00 40000 1_5 77515801.04455185 306865919.6488178
936 0.0 0.0 66.0 123.0 144.0 628.7700000000041 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 96.0 212.0 1119.0 0.0 0.0 0.0 3.0 3.0 4.0 0.0 0.0 0.0 0.0 985398963810.4 986786390673.04 0.0 0.0 0.0 0.0 3402767228.8 3405761083.44 0.0 0.0 0.0 0.0 1633246792607.1 1636185536823.07 0.0 0.0 0.0 0.0 1771727219229.6 1774799313299.14 2314239066.54 30 0x1d00 40000 0_1 120259886.027714 271658855.507772
937 0.0 0.0 66.0 123.0 144.0 638.0 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 96.0 201.0 1050.2200000000012 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 5103473696800.8 5105363563550.92 0.0 0.0 0.0 0.0 19001025861.0 19004545575.54 0.0 0.0 0.0 0.0 8794015215655.6 8797169012825.44 0.0 0.0 0.0 0.0 10136787454959.4 10140550179773.48 3785682104.8 30 0x1900 40000 0_5 806506951.7933859 464250099.4618547
938 0.0 66.0 161.5 284.0 456.0 1311.4600000000064 0.0 1.0 2.0 3.0 4.0 6.0 0.0 0.0 96.0 289.0 657.0 2106.4600000000064 0.0 0.0 3.0 6.0 6.0 12.0 0.0 0.0 0.0 4107658839316.75 4108495730432.8 4108908633852.83 0.0 0.0 0.0 15477895025.25 15479705963.1 15480700678.93 0.0 0.0 0.0 7071417910338.5 7073417485188.9 7074539286112.46 0.0 0.0 0.0 8061062147859.0 8064244777401.7 8066007625599.22 3009270988.65 400 0x1b00 40000 1_13 1267413166.3443594 1033156867.5683316
939 0.0 0.0 66.0 114.0 134.0 507.4100000000035 0.0 0.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 90.0 131.0 908.4100000000035 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 0.0 6232378510057.88 0.0 0.0 0.0 0.0 0.0 23859220994.21 0.0 0.0 0.0 0.0 0.0 10786201157132.73 0.0 0.0 0.0 0.0 0.0 12638253059519.69 2221214700.84 2 0x1700 40000 1_13 485728718.9003847 185386206.6847274
940 0.0 0.0 66.0 125.0 151.0 654.0 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 96.0 220.0 1082.5 0.0 0.0 0.0 3.0 3.0 6.0 0.0 0.0 0.0 0.0 5307294921760.0 5308714342023.5 0.0 0.0 0.0 0.0 19914511674.5 19917366517.5 0.0 0.0 0.0 0.0 9100586889743.0 9103481101206.0 0.0 0.0 0.0 0.0 10508682579997.5 10512348994201.5 1253684073.5 40 0x1900 40000 0_13 649116983.7661713 162339608.2642112
941 0.0 0.0 66.0 121.0 140.0 613.5299999999988 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 96.0 188.0 1018.5299999999988 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 7150700198343.2 7152283101592.09 0.0 0.0 0.0 0.0 24929415733.6 24932285147.87 0.0 0.0 0.0 0.0 12279006292831.2 12281933710295.99 0.0 0.0 0.0 0.0 14641349671550.8 14645858633008.33 742559382.71 10 0x1300 40000 0_14 1650382274.053572 85919182.9620689
942 0.0 0.0 66.0 122.0 144.0 633.3500000000058 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 96.0 210.0 1106.0 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 2938287840181.0 2939842694570.15 0.0 0.0 0.0 0.0 10648021263.0 10650884058.7 0.0 0.0 0.0 0.0 5254827531078.5 5258157889124.5 0.0 0.0 0.0 0.0 5891977626149.0 5895671609490.1 1182805362.65 30 0x1b00 40000 1_4 309513215.4285735 134003140.92695029
943 0.0 0.0 66.0 123.0 144.0 631.9100000000035 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 96.0 197.0 1033.0 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 7915332229187.8 7916516904827.86 0.0 0.0 0.0 0.0 27536906044.5 27539153571.8 0.0 0.0 0.0 0.0 13595913109730.3 13598128023970.12 0.0 0.0 0.0 0.0 17089715985612.0 17094698872700.59 2298147445.65 30 0xd00 40000 0_14 2454467575.8697085 308526562.59514797
944 0.0 0.0 66.0 114.0 134.0 517.0 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 90.0 133.0 936.0 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 0.0 7473293657431.25 0.0 0.0 0.0 0.0 0.0 27600154892.97 0.0 0.0 0.0 0.0 0.0 12866101059176.64 0.0 0.0 0.0 0.0 0.0 15778138320078.77 1136920276.6 2 0xf00 40000 0_3 1015247924.6831454 93807256.61009064
945 0.0 66.0 121.0 186.0 300.0 983.1299999999974 0.0 1.0 1.0 2.0 2.0 4.0 0.0 0.0 90.0 156.0 408.0 1614.1299999999974 0.0 0.0 3.0 3.0 6.0 9.0 0.0 0.0 0.0 0.0 6722750789948.2 6723698781789.08 0.0 0.0 0.0 0.0 24609497165.9 24611362638.99 0.0 0.0 0.0 0.0 11976952960475.0 11979017234690.73 0.0 0.0 0.0 0.0 14211010996573.2 14214661105029.56 2899457738.09 200 0x1500 40000 0_10 2920942778.8177676 684226936.3351437
946 0.0 66.0 66.0 132.0 205.0 779.0 0.0 1.0 1.0 1.0 2.0 3.0 0.0 0.0 0.0 99.0 292.0 1307.3699999999953 0.0 0.0 0.0 3.0 3.0 6.0 0.0 0.0 0.0 0.0 6956039028553.6 6957157850589.56 0.0 0.0 0.0 0.0 25506884901.0 25509301941.35 0.0 0.0 0.0 0.0 11849349222378.3 11852192775669.43 0.0 0.0 0.0 0.0 14064793501750.3 14069687449145.47 3033190793.98 100 0x1500 40000 0_15 1653361723.637538 466254217.399723
947 0.0 0.0 66.0 121.0 142.0 622.0 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 96.0 197.0 1090.820000000007 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 7282304327881.4 7284075787680.44 0.0 0.0 0.0 0.0 25934493079.6 25937819947.06 0.0 0.0 0.0 0.0 12719433524023.2 12723238058269.54 0.0 0.0 0.0 0.0 15376014850409.2 15382533342160.18 1546948684.66 20 0x1100 40000 0_8 1209502302.0482767 159996768.98106354
948 0.0 66.0 66.0 129.0 182.0 714.7599999999948 0.0 1.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 97.0 257.0 1238.0 0.0 0.0 0.0 3.0 3.0 6.0 0.0 0.0 0.0 0.0 5370997692223.6 5372096594419.68 0.0 0.0 0.0 0.0 20285357696.4 20288107283.92 0.0 0.0 0.0 0.0 9366064804482.2 9368727895496.72 0.0 0.0 0.0 0.0 10848784214182.4 10852618099217.36 3052097767.12 50 0x1900 40000 1_3 665335278.2595712 416384002.33861816
949 0.0 0.0 66.0 114.0 133.0 521.0 0.0 0.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 90.0 136.0 951.7200000000012 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 0.0 352912643653.56 0.0 0.0 0.0 0.0 0.0 1011517391.92 0.0 0.0 0.0 0.0 0.0 531569862845.96 0.0 0.0 0.0 0.0 0.0 578991902984.84 317397628.68 4 0x1d00 40000 0_14 35203929.2405513 23842616.227354363
950 0.0 66.0 132.0 247.0 387.0 1138.5199999999968 0.0 1.0 1.0 2.0 3.0 5.0 0.0 0.0 94.0 213.0 536.0 1890.6799999999712 0.0 0.0 3.0 3.0 6.0 11.0 0.0 0.0 0.0 3781050578943.0 3781850398811.2 3782326493516.56 0.0 0.0 0.0 13852877787.0 13854839877.2 13856009324.4 0.0 0.0 0.0 6790004556761.0 6792269436620.4 6793613606825.12 0.0 0.0 0.0 7712699013484.0 7716284163864.8 7718413238993.84 1157526802.04 300 0x1b00 40000 1_0 962011807.8493816 312584112.60623777
951 0.0 66.0 132.0 246.0 387.0 1162.5599999999977 0.0 1.0 1.0 2.0 3.0 5.0 0.0 0.0 90.0 206.0 521.0 1889.0 0.0 0.0 3.0 3.0 6.0 11.0 0.0 0.0 0.0 3835884592673.0 3836816072996.4 3837342631339.92 0.0 0.0 0.0 14664155099.0 14666390850.0 14667748487.72 0.0 0.0 0.0 6750479228811.0 6752944446005.2 6754417970615.56 0.0 0.0 0.0 7674852391340.0 7678754254972.2 7681083062766.36 1380023233.92 300 0x1b00 40000 0_11 945238461.114681 369576862.5434623
952 0.0 0.0 66.0 122.0 142.0 607.0 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 96.0 193.0 1055.1300000000047 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 7236223934819.5 7237646525380.39 0.0 0.0 0.0 0.0 26965310953.0 26968536043.85 0.0 0.0 0.0 0.0 12583068635727.3 12586099119020.11 0.0 0.0 0.0 0.0 15252171808465.4 15257373656660.7 2164474337.84 20 0x1100 40000 0_7 1386656515.6539652 236934323.14613047
953 0.0 0.0 66.0 127.0 174.0 687.0 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 96.0 237.0 1124.0 0.0 0.0 0.0 3.0 3.0 6.0 0.0 0.0 0.0 0.0 1348210047490.0 1349819395743.76 0.0 0.0 0.0 0.0 4900309453.8 4903500059.16 0.0 0.0 0.0 0.0 2312413859585.2 2315581693304.2 0.0 0.0 0.0 0.0 2510769463393.6 2514997644354.52 1928071210.68 50 0x1d00 40000 1_11 229076262.52003294 263114512.67307156
954 66.0 118.0 194.0 328.0 517.0 1425.489999999998 1.0 1.0 2.0 3.0 4.0 6.0 0.0 0.0 104.0 316.0 698.0 2185.959999999992 0.0 0.0 3.0 6.0 9.0 12.0 0.0 0.0 0.0 4029209291704.75 4029901251751.8 4030310056729.34 0.0 0.0 0.0 14598104203.25 14599755601.9 14600742849.53 0.0 0.0 0.0 7126794670874.25 7128731370218.1 7129877327730.34 0.0 0.0 0.0 8106111853005.5 8109133871970.0 8110938004200.67 2618509214.61 400 0x1b00 40000 0_8 1213395923.2999032 883189278.6025457
955 0.0 0.0 66.0 122.0 142.0 623.0 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 96.0 194.0 1087.0 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 7593584720380.0 7595145232086.0 0.0 0.0 0.0 0.0 27537049124.0 27540228733.9 0.0 0.0 0.0 0.0 13463592945090.0 13467015324255.8 0.0 0.0 0.0 0.0 16916728451070.0 16924400017898.8 1894138529.2 20 0xd00 40000 0_10 1379767872.5190663 202772251.7745263
956 66.0 116.0 192.0 321.75 504.0 1433.3099999999977 1.0 1.0 2.0 3.0 4.0 6.0 0.0 0.0 104.0 318.0 680.0999999999985 2173.3099999999977 0.0 0.0 3.0 6.0 8.0 12.0 0.0 0.0 0.0 7568363789170.25 7569043367396.6 7569450942597.71 0.0 0.0 0.0 27220014938.5 27221628784.2 27222592973.18 0.0 0.0 0.0 13366128486724.75 13367882745666.9 13368945148732.96 0.0 0.0 0.0 16631242508434.5 16634904366535.5 16637114752414.38 258039955.77 400 0xf00 40000 0_4 4466967973.55987 82476202.00035812
957 0.0 66.0 135.0 261.0 421.0 1266.0 0.0 1.0 1.0 2.0 3.0 5.0 0.0 0.0 96.0 232.0 564.0 1885.4799999999886 0.0 0.0 3.0 3.0 6.0 12.0 0.0 0.0 0.0 7425302448922.0 7426236404531.8 7426768107972.92 0.0 0.0 0.0 27537274485.0 27539660753.4 27541033749.6 0.0 0.0 0.0 12778836269993.0 12781301081874.4 12782723220363.56 0.0 0.0 0.0 15616575625098.0 15621371756545.0 15624141128645.72 369969001.24 300 0x1100 40000 0_11 3319102774.398505 94008239.71142317
958 0.0 0.0 66.0 122.0 142.0 602.429999999993 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 96.0 194.0 1020.0 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 4886547712100.9 4887718574282.83 0.0 0.0 0.0 0.0 18213710173.7 18216207573.75 0.0 0.0 0.0 0.0 8405967574273.9 8408454267536.41 0.0 0.0 0.0 0.0 9688289173464.0 9691206787612.18 1952535534.46 20 0x1900 40000 0_11 627494256.3141965 219994338.93802
959 0.0 0.0 66.0 132.0 205.0 791.0 0.0 0.0 1.0 1.0 2.0 3.0 0.0 0.0 0.0 101.0 296.0 1321.1000000000058 0.0 0.0 0.0 3.0 3.0 6.0 0.0 0.0 0.0 0.0 7331319247257.0 7332414758882.9 0.0 0.0 0.0 0.0 27299022581.0 27301610404.8 0.0 0.0 0.0 0.0 12665877892368.0 12668678659393.4 0.0 0.0 0.0 0.0 15429510497364.0 15434872352366.2 3867813994.5 100 0x1100 40000 0_1 1755842202.0274365 584671290.224142
960 0.0 0.0 66.0 113.0 133.0 516.0 0.0 0.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 90.0 134.0 924.609999999986 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 0.0 310708643404.69 0.0 0.0 0.0 0.0 0.0 1038201883.76 0.0 0.0 0.0 0.0 0.0 510778072652.21 0.0 0.0 0.0 0.0 0.0 556672722328.62 391190538.84999996 4 0x1d00 40000 1_13 41762908.092971794 32275977.21944508
961 0.0 66.0 120.0 184.0 291.0 973.3899999999994 0.0 1.0 1.0 2.0 2.0 4.0 0.0 0.0 90.0 139.0 389.0 1486.7799999999988 0.0 0.0 3.0 3.0 5.0 9.0 0.0 0.0 0.0 0.0 5810025610214.9 5810662801457.13 0.0 0.0 0.0 0.0 22072509370.5 22073986953.17 0.0 0.0 0.0 0.0 10035594478639.6 10037298189172.18 0.0 0.0 0.0 0.0 11666761228970.2 11669553348461.25 1955210167.26 200 0x1900 40000 0_13 1100129170.1551268 448270879.6152683
962 0.0 0.0 66.0 125.0 152.0 670.0 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 96.0 233.0 1174.0 0.0 0.0 0.0 3.0 3.0 6.0 0.0 0.0 0.0 0.0 3292596497431.6 3293931330602.48 0.0 0.0 0.0 0.0 11381965778.7 11384462337.26 0.0 0.0 0.0 0.0 5658893765896.6 5661764460490.65 0.0 0.0 0.0 0.0 6340881891259.4 6344403372336.53 3006543846.89 40 0x1b00 40000 1_14 389390272.75868464 392080937.8168275
963 0.0 0.0 66.0 114.0 134.0 518.0 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 90.0 135.0 922.0 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 0.0 7781003503522.72 0.0 0.0 0.0 0.0 0.0 28283628753.68 0.0 0.0 0.0 0.0 0.0 13252324554638.92 0.0 0.0 0.0 0.0 0.0 16559816533218.52 1286012836.0 2 0xd00 40000 0_15 1121307868.3867404 111286598.13116819
964 0.0 0.0 66.0 126.0 162.0 658.0 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 96.0 237.0 1213.979999999996 0.0 0.0 0.0 3.0 3.0 6.0 0.0 0.0 0.0 0.0 5400231651656.2 5401534029359.14 0.0 0.0 0.0 0.0 19517538272.6 19519910786.68 0.0 0.0 0.0 0.0 9512262518073.6 9515212035698.7 0.0 0.0 0.0 0.0 10979591282985.0 10983492219787.64 2614564962.36 50 0x1900 40000 1_8 660324142.1621884 357728096.47805303
965 0.0 0.0 66.0 114.0 134.0 504.0599999999977 0.0 0.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 90.0 132.0 922.0 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 0.0 6192191563469.74 0.0 0.0 0.0 0.0 0.0 23807114514.36 0.0 0.0 0.0 0.0 0.0 10773255658178.18 0.0 0.0 0.0 0.0 0.0 12621003554528.72 2142604511.3 2 0x1700 40000 0_9 460590978.08633316 182337878.57186773
966 0.0 0.0 66.0 121.0 140.0 607.0 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 96.0 190.0 1055.0 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 2596386651488.4 2598097296770.22 0.0 0.0 0.0 0.0 9528538265.0 9532191655.18 0.0 0.0 0.0 0.0 4472376787018.1 4476060735928.25 0.0 0.0 0.0 0.0 5019584851194.2 5023601103963.69 1807608909.91 10 0x1b00 40000 1_15 240862089.68203673 185818771.32827464
967 0.0 0.0 66.0 114.0 133.0 524.0 0.0 0.0 1.0 1.0 1.0 1.0 0.0 0.0 0.0 90.0 135.0 913.0 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 0.0 2349234852963.17 0.0 0.0 0.0 0.0 0.0 8774883399.81 0.0 0.0 0.0 0.0 0.0 4102204755143.3 0.0 0.0 0.0 0.0 0.0 4601555158104.01 3964496197.66 4 0x1b00 40000 1_11 167296974.08942682 320150709.599808
968 0.0 0.0 66.0 132.0 197.0 740.7799999999988 0.0 0.0 1.0 1.0 2.0 3.0 0.0 0.0 0.0 97.0 283.0 1280.5599999999977 0.0 0.0 0.0 3.0 3.0 6.0 0.0 0.0 0.0 0.0 7830774526223.6 7831653776746.96 0.0 0.0 0.0 0.0 28988512190.2 28990391922.0 0.0 0.0 0.0 0.0 13573035972502.2 13575063754477.8 0.0 0.0 0.0 0.0 17227875120297.4 17232497636766.96 4179305163.72 100 0xd00 40000 0_7 2652086025.3765297 702173958.5138158
