 rx_bytes_10 rx_bytes_25 rx_bytes_50 rx_bytes_75 rx_bytes_90 rx_bytes_99 rx_desc_10 rx_desc_25 rx_desc_50 rx_desc_75 rx_desc_90 rx_desc_99 tx_bytes_10 tx_bytes_25 tx_bytes_50 tx_bytes_75 tx_bytes_90 tx_bytes_99 tx_desc_10 tx_desc_25 tx_desc_50 tx_desc_75 tx_desc_90 tx_desc_99 instructions_10 instructions_25 instructions_50 instructions_75 instructions_90 instructions_99 llc_miss_10 llc_miss_25 llc_miss_50 llc_miss_75 llc_miss_90 llc_miss_99 cycles_10 cycles_25 cycles_50 cycles_75 cycles_90 cycles_99 ref_cycles_10 ref_cycles_25 ref_cycles_50 ref_cycles_75 ref_cycles_90 ref_cycles_99 joules_99 itr dvfs qps i time_per_interrupt joules_per_interrupt
2212 1513.0 1935.0 2566.0 3329.0 4226.700000000004 6868.970000000001 11.0 13.0 16.0 20.0 22.0 29.0 1614.0 2357.0 3320.0 4581.0 6111.0 10494.850000000006 28.0 36.0 44.0 53.0 62.0 89.0 0.0 0.0 0.0 2813290080102.0 2819121664476.1 2822639006290.97 0.0 0.0 0.0 9787626814.5 9809063334.1 9821705921.01 0.0 0.0 0.0 5016706959421.75 5026691541427.0 5032682860797.86 0.0 0.0 0.0 5713636248610.25 5725592368263.7 5732760590176.25 249909492.46 400 0x1900 600000 0_9 715874802.9539506 73215022.2707345
2213 593.0 844.0 1279.0 1809.0 2478.0 4640.169999999998 4.0 6.0 8.0 11.0 13.0 18.0 596.0 997.0 1603.0 2468.0 3571.0 6899.779999999999 12.0 18.0 23.0 30.0 36.0 53.0 0.0 0.0 0.0 0.0 2240107925081.6 2246524712577.1 0.0 0.0 0.0 0.0 7359595257.4 7379169010.95 0.0 0.0 0.0 0.0 4060480909258.5 4071780294782.89 0.0 0.0 0.0 0.0 4568372118452.9 4581616005124.02 72779949.74 200 0x1900 600000 0_2 297567509.56939304 8405620.864599742
2214 0.0 0.0 131.0 264.0 465.0 1399.0 0.0 0.0 1.0 2.0 3.0 5.0 0.0 90.0 108.0 336.0 712.0 2223.0 0.0 3.0 3.0 6.0 9.0 12.0 0.0 0.0 0.0 0.0 0.0 2991141718627.04 0.0 0.0 0.0 0.0 0.0 8273796834.87 0.0 0.0 0.0 0.0 0.0 5080219532798.2295 0.0 0.0 0.0 0.0 0.0 5825851117273.29 1609340465.8999999 30 0x1700 600000 0_12 53166847.81080605 50838111.30353265
2215 0.0 126.0 256.0 445.0 722.0 1923.0 0.0 1.0 2.0 3.0 4.0 6.0 0.0 96.0 283.0 601.0 1101.0 2967.0 0.0 3.0 6.0 9.0 12.0 17.0 0.0 0.0 0.0 0.0 0.0 2369882630375.12 0.0 0.0 0.0 0.0 0.0 6912440368.21 0.0 0.0 0.0 0.0 0.0 4211663631135.54 0.0 0.0 0.0 0.0 0.0 6031342363102.9795 1988157896.7 50 0x1900 600000 3_14 677828225.5182285 98987231.64184256
2216 0.0 125.0 256.0 441.0 716.0 1922.0 0.0 1.0 2.0 3.0 4.0 6.0 0.0 96.0 282.0 598.0 1093.0 2943.0 0.0 3.0 6.0 9.0 12.0 16.0 0.0 0.0 0.0 0.0 0.0 2803402724073.8 0.0 0.0 0.0 0.0 0.0 8702655590.1 0.0 0.0 0.0 0.0 0.0 5101250989493.6 0.0 0.0 0.0 0.0 0.0 7097758009075.0 806976358.5 50 0x1700 600000 3_2 689502157.2196758 39621174.962815285
2217 0.0 0.0 66.0 134.0 260.0 942.0 0.0 0.0 1.0 1.0 2.0 3.0 0.0 0.0 90.0 121.0 354.0 1433.0 0.0 0.0 3.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 0.0 4104917936234.42 0.0 0.0 0.0 0.0 0.0 12361384547.58 0.0 0.0 0.0 0.0 0.0 7170469996941.399 0.0 0.0 0.0 0.0 0.0 8720284035130.54 1163932036.8099997 10 0x1300 600000 0_15 37952064.40203398 19152479.299611356
2218 946.0 1427.0 1947.0 2655.0 3488.0 5963.580000000002 7.0 10.0 12.0 15.0 19.0 25.0 1086.0 1666.0 2486.0 3604.0 4975.0 8900.79 19.0 26.0 34.0 42.0 51.0 70.0 0.0 0.0 0.0 13559804974366.5 13567689874666.0 13572525065015.85 0.0 0.0 0.0 46228041805.25 46251953904.1 46266885044.35 0.0 0.0 0.0 23774004609243.25 23787164369917.7 23795261595230.39 0.0 0.0 0.0 33417125636422.0 33438256981182.3 33450986250562.35 3837458402.74 300 0x1300 600000 1_0 2957132040.199304 954767125.2008371
2219 0.0 0.0 120.0 192.0 357.0 1156.0 0.0 0.0 1.0 1.0 2.0 4.0 0.0 0.0 96.0 204.0 494.0 1813.0 0.0 0.0 3.0 3.0 6.0 8.0 0.0 0.0 0.0 0.0 0.0 5011559591087.0 0.0 0.0 0.0 0.0 0.0 14474877867.0 0.0 0.0 0.0 0.0 0.0 8510864583266.2 0.0 0.0 0.0 0.0 0.0 10918155037628.2 2569572237.4 20 0x1100 600000 0_8 64682731.27645415 58509204.805910215
2220 0.0 0.0 132.0 266.0 472.0 1432.0 0.0 0.0 1.0 2.0 3.0 5.0 0.0 90.0 108.0 340.0 721.0 2288.0 0.0 3.0 3.0 6.0 9.0 12.0 0.0 0.0 0.0 0.0 0.0 5980552566612.64 0.0 0.0 0.0 0.0 0.0 16033435846.24 0.0 0.0 0.0 0.0 0.0 8605005929988.0 0.0 0.0 0.0 0.0 0.0 10297168599587.48 3550965882.44 30 0x1d00 600000 2_8 402511785.4509147 112484930.71099864
2221 1188.0 1588.0 2128.0 2856.0 3700.0 6276.599999999962 8.0 11.0 13.0 17.0 20.0 26.0 1041.0 1901.0 2837.0 4044.0 5487.0 9540.0 20.0 30.0 39.0 48.0 56.0 81.0 0.0 0.0 0.0 12086955648017.0 12093340907800.0 12097174555322.04 0.0 0.0 0.0 42832629769.0 42855637699.6 42869681517.44 0.0 0.0 0.0 20927822364122.0 20938486907793.4 20944894082660.48 0.0 0.0 0.0 29199396029002.0 29212941864471.2 29221077107169.32 381679678.8 350 0x1700 600000 1_15 3082477219.950899 117756364.74502997
2222 0.0 0.0 111.0 134.0 256.0 924.0 0.0 0.0 1.0 1.0 2.0 3.0 0.0 0.0 90.0 122.0 360.0 1447.0 0.0 0.0 3.0 3.0 3.0 6.0 0.0 0.0 0.0 0.0 0.0 358050872013.88 0.0 0.0 0.0 0.0 0.0 964471555.56 0.0 0.0 0.0 0.0 0.0 606070939525.7999 0.0 0.0 0.0 0.0 0.0 662017340898.6799 271321408.7199999 10 0x1d00 600000 0_12 6059784.045744289 4667213.310283541
2223 202.0 361.0 559.0 865.0 1334.0 2952.9100000000035 2.0 3.0 4.0 5.0 7.0 11.0 99.0 346.0 690.0 1223.0 1967.0 4457.9100000000035 3.0 6.0 12.0 15.0 20.0 27.0 0.0 0.0 0.0 0.0 3949693222567.6 3963170384968.58 0.0 0.0 0.0 0.0 13191314268.6 13244334066.29 0.0 0.0 0.0 0.0 7096020351429.9 7121975917244.25 0.0 0.0 0.0 0.0 8486390215422.6 8522232017574.37 898133361.8100001 100 0x1500 600000 0_8 252466540.3443273 87477160.83647203
2224 575.0 820.0 1236.0 1749.0 2387.0 4445.0 4.0 6.0 8.0 11.0 13.0 18.0 569.0 977.0 1572.0 2409.0 3491.0 6713.559999999998 12.0 17.0 23.0 29.0 36.0 49.0 0.0 0.0 0.0 0.0 9580991487058.9 9587637966793.56 0.0 0.0 0.0 0.0 32801998594.6 32824717903.68 0.0 0.0 0.0 0.0 16876199921606.8 16888457350775.28 0.0 0.0 0.0 0.0 24262469744100.4 24275644190674.62 2449979470.54 200 0x1b00 600000 1_4 1494472538.6166608 483660821.522698
2225 186.0 349.0 537.0 837.0 1286.0 2841.070000000007 1.0 2.0 4.0 5.0 7.0 11.0 90.0 314.0 669.0 1200.0 1926.0 4405.140000000014 3.0 6.0 12.0 15.0 20.0 27.0 0.0 0.0 0.0 0.0 3097688534726.0 3111359591573.13 0.0 0.0 0.0 0.0 10711085567.3 10764233692.0 0.0 0.0 0.0 0.0 5517275231227.5 5543066293822.8 0.0 0.0 0.0 0.0 6349409282606.9 6381939065328.72 2539892229.23 100 0x1700 600000 0_11 196294265.03488585 251563121.62617388
2226 1043.0 1425.0 1911.0 2556.0 3368.0 5863.43 7.0 10.0 12.0 15.0 18.0 23.0 1100.0 1659.0 2468.0 3563.0 4955.300000000003 9012.43 20.0 26.0 33.0 41.0 50.0 74.0 0.0 0.0 0.0 8933487578289.25 8941367238043.6 8946112060467.29 0.0 0.0 0.0 30477533809.75 30503859411.1 30519600017.11 0.0 0.0 0.0 15581098840121.5 15595086325247.9 15603487282305.59 0.0 0.0 0.0 22836376791799.75 22850752756808.9 22859374448793.01 791959120.71 300 0x1d00 600000 1_0 2124184086.967832 189513855.68625495
2227 522.0 771.0 1207.0 1760.0 2437.0 4623.940000000002 4.0 5.0 7.0 11.0 13.0 19.0 463.0 932.0 1546.0 2388.0 3435.0 6641.4100000000035 9.0 17.0 23.0 30.0 36.0 46.0 0.0 0.0 0.0 0.0 5932778367619.8 5939206560129.45 0.0 0.0 0.0 0.0 20103352732.3 20129472329.56 0.0 0.0 0.0 0.0 10553989774568.1 10565390585441.07 0.0 0.0 0.0 0.0 13789740737296.9 13809190005060.75 2531796640.17 200 0x1100 600000 0_4 749468202.6365263 502314105.0233341
2228 188.0 353.0 539.0 844.0 1288.0 2873.0 1.0 2.0 4.0 5.0 7.0 11.0 96.0 320.0 667.0 1202.0 1925.0 4328.0 3.0 6.0 12.0 15.0 20.0 28.0 0.0 0.0 0.0 0.0 1222144839145.0 1236025171042.3 0.0 0.0 0.0 0.0 4101636496.0 4145531532.0 0.0 0.0 0.0 0.0 2188491473833.0 2214578834891.1 0.0 0.0 0.0 0.0 2379164988551.0 2407246252450.2 3982949839.8 100 0x1b00 600000 0_5 85944792.91317302 395553342.5751673
2229 1511.0 1949.0 2600.0 3372.0 4299.0 7133.8399999999965 11.0 13.0 16.0 20.0 23.0 29.0 1554.0 2345.0 3345.0 4652.0 6267.0 10849.679999999993 27.0 36.0 45.0 54.0 64.0 95.0 0.0 0.0 0.0 13773204088784.0 13779228248560.0 13782882517223.08 0.0 0.0 0.0 47229646323.0 47250376528.0 47262806080.32 0.0 0.0 0.0 24241052834600.0 24250971968661.4 24256999285615.08 0.0 0.0 0.0 34151935634274.0 34167191428701.2 34176431353299.6 1359765590.2 400 0x1300 600000 1_12 4005148076.9021606 445429664.4642762
2230 0.0 117.0 197.0 367.0 586.0 1648.0 0.0 1.0 1.0 2.0 3.0 5.0 0.0 90.0 193.0 465.0 908.0 2611.0 0.0 3.0 3.0 6.0 9.0 15.0 0.0 0.0 0.0 0.0 0.0 5887034410396.5 0.0 0.0 0.0 0.0 0.0 16423664302.5 0.0 0.0 0.0 0.0 0.0 8946960838234.0 0.0 0.0 0.0 0.0 0.0 10656993670121.0 3472147882.0 40 0x1d00 600000 1_7 525026711.3097681 141200480.01741755
2231 707.0 1041.0 1550.0 2161.0 2927.0 5290.0 5.0 7.0 10.0 13.0 15.0 21.0 682.0 1269.0 2016.0 2987.0 4189.0 7702.819999999992 14.0 21.0 29.0 36.0 43.0 55.0 0.0 0.0 0.0 15496569259508.0 15504663492180.6 15509730080361.62 0.0 0.0 0.0 56057481809.5 56089099264.8 56110503057.1 0.0 0.0 0.0 27025372211217.0 27038738426503.2 27047311064078.44 0.0 0.0 0.0 38902878953878.5 38928726666809.6 38945300301506.48 3924853491.54 250 0xf00 600000 1_9 2736879229.561334 976455239.1196641
2232 1505.0 1942.0 2601.0 3406.0 4339.0 7078.0 11.0 13.0 17.0 20.0 23.0 30.0 1614.0 2387.0 3374.0 4660.0 6188.0 10399.399999999994 28.0 36.0 45.0 54.0 64.0 84.0 0.0 0.0 0.0 15622132656246.5 15628000767001.0 15631593420129.4 0.0 0.0 0.0 53605395882.0 53625527894.0 53638324959.9 0.0 0.0 0.0 27284862560202.5 27294241922236.0 27300032653586.3 0.0 0.0 0.0 39700071480175.0 39718214676341.0 39729412120233.1 1189518775.5 400 0xf00 600000 1_0 4470481478.553882 389874298.17003536
2233 1452.0 1914.0 2601.0 3431.0 4401.0 7278.899999999994 10.0 13.0 17.0 20.0 23.0 31.0 1494.0 2341.0 3403.0 4749.0 6315.5 10534.899999999994 27.0 36.0 45.0 56.0 65.0 81.0 0.0 0.0 0.0 16833309165457.25 16839257060788.0 16842825963288.7 0.0 0.0 0.0 60529917471.5 60553738589.0 60568143420.7 0.0 0.0 0.0 29184721296421.0 29194288782441.0 29199982137938.85 0.0 0.0 0.0 43486780774016.25 43508123934067.5 43520824676747.85 3905033081.9 400 0xd00 600000 1_5 4714414787.78749 1295973771.30622
2234 713.0 1030.0 1542.0 2141.0 2892.0 5197.039999999994 5.0 7.0 10.0 13.0 15.0 21.0 734.0 1261.0 1974.0 2947.0 4132.0 7623.039999999994 15.0 21.0 27.0 35.0 42.0 59.0 0.0 0.0 0.0 11789883083822.0 11798133175163.2 11803106456369.6 0.0 0.0 0.0 42320477608.0 42349502855.6 42367084416.12 0.0 0.0 0.0 20621900253377.0 20636360978502.4 20645105285059.24 0.0 0.0 0.0 28779558490734.0 28798971023140.8 28810564267677.8 2655098787.68 250 0x1700 600000 1_9 2164289573.1877565 656877089.2648823
2235 763.0 1104.0 1570.0 2143.0 2866.0 5121.0 6.0 7.0 10.0 13.0 15.0 20.0 737.0 1250.0 1984.0 2980.0 4246.699999999997 7946.069999999992 15.0 21.0 27.0 36.0 43.0 64.0 0.0 0.0 0.0 2386541935229.0 2394499284919.8 2399329815408.68 0.0 0.0 0.0 7829464496.0 7853892631.9 7869631190.89 0.0 0.0 0.0 4285234315571.0 4298929379477.6 4307234544591.27 0.0 0.0 0.0 4855810773033.25 4872668529831.2 4882662001737.57 1138177291.5 250 0x1900 600000 0_0 390616825.9405191 277673730.686285
2236 902.0 1362.0 1873.0 2569.0 3402.0999999999985 5877.050000000003 6.0 9.0 12.0 15.0 19.0 24.0 861.9000000000005 1606.0 2468.0 3601.25 4949.0 8806.660000000003 17.0 26.0 34.0 42.0 52.0 66.0 0.0 0.0 0.0 15661764589143.0 15669784024825.8 15674901785000.76 0.0 0.0 0.0 56300774421.25 56330760490.4 56351196573.08 0.0 0.0 0.0 27177983457095.5 27190952404314.7 27199354110109.64 0.0 0.0 0.0 39220828818334.0 39245910943018.8 39262154721581.92 481449543.55 300 0xf00 600000 1_1 3305346864.415175 115335095.014439
2237 0.0 0.0 120.0 191.0 354.0 1153.0 0.0 0.0 1.0 1.0 2.0 4.0 0.0 0.0 96.0 208.0 506.0 1824.0 0.0 0.0 3.0 3.0 6.0 9.0 0.0 0.0 0.0 0.0 0.0 4359318725530.96 0.0 0.0 0.0 0.0 0.0 12238770405.14 0.0 0.0 0.0 0.0 0.0 7312752481945.15 0.0 0.0 0.0 0.0 0.0 8989128826163.81 2044488054.3899999 20 0x1300 600000 0_2 55177444.204054736 46759175.87426977
2238 535.0 787.0 1227.0 1779.0 2452.0 4626.0 4.0 6.0 7.0 11.0 13.0 18.0 492.0 951.0 1571.0 2421.0 3490.0 6704.149999999994 9.0 17.0 23.0 30.0 36.0 47.0 0.0 0.0 0.0 0.0 5935828118574.0 5942271182994.0 0.0 0.0 0.0 0.0 20026882097.5 20053116292.5 0.0 0.0 0.0 0.0 10533608550289.0 10545063603262.15 0.0 0.0 0.0 0.0 13776874228718.5 13796415740266.7 2531891928.65 200 0x1100 600000 0_10 749283678.710613 502627648.5928558
2239 0.0 0.0 110.0 134.0 257.0 928.0 0.0 0.0 1.0 1.0 2.0 3.0 0.0 0.0 90.0 121.0 358.0 1435.0 0.0 0.0 3.0 3.0 3.0 6.0 0.0 0.0 0.0 0.0 0.0 370796943708.93005 0.0 0.0 0.0 0.0 0.0 1008275597.0200002 0.0 0.0 0.0 0.0 0.0 629762784616.8301 0.0 0.0 0.0 0.0 0.0 687196014624.6001 238347674.22000027 10 0x1d00 600000 0_1 5913274.03510412 4063869.105261249
2240 192.0 356.0 548.0 854.0 1321.0 2983.0 1.0 3.0 4.0 5.0 7.0 11.0 104.0 356.0 697.0 1222.0 1943.0 4376.209999999992 3.0 6.0 12.0 15.0 20.0 26.0 0.0 0.0 0.0 0.0 8255174977514.5 8268286078166.95 0.0 0.0 0.0 0.0 27355958505.6 27411672256.05 0.0 0.0 0.0 0.0 15233906518396.2 15260024813729.16 0.0 0.0 0.0 0.0 18933760132414.9 18973624547072.7 3344362975.58 100 0x1300 600000 2_14 2531351083.3010035 332410390.2257373
2241 724.0 1039.0 1496.0 2052.0 2775.0 4989.279999999999 5.0 7.0 10.0 12.0 14.0 20.0 660.0 1220.0 1932.0 2873.0 4070.0 7568.199999999997 12.0 21.0 27.0 35.0 42.0 57.0 0.0 0.0 0.0 3364597023852.0 3372702149056.8 3377604177179.28 0.0 0.0 0.0 11724561413.0 11751729323.4 11769263780.92 0.0 0.0 0.0 6030131445173.0 6044329809597.8 6052847916281.32 0.0 0.0 0.0 7006103253846.0 7024181460977.2 7034968905931.12 362953682.64 250 0x1700 600000 0_7 529537357.176924 83650220.52531411
2242 0.0 0.0 120.0 194.0 358.0 1157.0 0.0 0.0 1.0 1.0 2.0 4.0 0.0 0.0 96.0 202.0 496.0 1826.0 0.0 0.0 3.0 3.0 5.0 6.0 0.0 0.0 0.0 0.0 0.0 5806614834864.6 0.0 0.0 0.0 0.0 0.0 16583305434.4 0.0 0.0 0.0 0.0 0.0 9668037713944.2 0.0 0.0 0.0 0.0 0.0 13033995780480.6 3015359320.2 20 0xf00 600000 0_10 74486014.79564051 68280170.13441196
2243 0.0 0.0 131.0 266.0 480.0 1421.0 0.0 0.0 1.0 2.0 3.0 5.0 0.0 90.0 114.0 321.0 691.0 2227.0 0.0 3.0 3.0 5.0 6.0 9.0 0.0 0.0 0.0 0.0 0.0 6619660254107.19 0.0 0.0 0.0 0.0 0.0 19104618123.89 0.0 0.0 0.0 0.0 0.0 10919352650002.97 0.0 0.0 0.0 0.0 0.0 15717723219713.8 4281201860.43 30 0xd00 600000 0_2 122832112.88411613 124868913.02749659
2244 0.0 117.0 197.0 368.0 588.0 1643.0 0.0 1.0 1.0 2.0 3.0 5.0 0.0 90.0 193.0 462.0 905.0 2639.0 0.0 3.0 3.0 6.0 9.0 15.0 0.0 0.0 0.0 0.0 0.0 2335429436484.2 0.0 0.0 0.0 0.0 0.0 6491009906.4 0.0 0.0 0.0 0.0 0.0 4024120146691.6 0.0 0.0 0.0 0.0 0.0 4494417794300.6 1658737574.4 40 0x1900 600000 0_4 55366521.47070714 67077285.89154831
2245 1038.0 1427.0 1911.0 2577.0 3372.0 5957.059999999998 7.0 10.0 12.0 15.0 18.0 23.0 1099.0 1658.0 2451.0 3519.0 4870.0 8825.179999999993 20.0 26.0 33.0 41.0 49.0 72.0 0.0 0.0 0.0 2547247727635.0 2555095220486.4 2559850848946.23 0.0 0.0 0.0 8783870636.75 8814094762.8 8830855976.48 0.0 0.0 0.0 4566604533074.5 4580183378142.7 4588366656274.11 0.0 0.0 0.0 5167941570909.5 5184013551828.9 5193607234538.83 2443067892.0 300 0x1900 600000 0_3 491783478.70506763 604144122.6417068
2246 1085.0 1463.0 1954.0 2615.0 3441.0 5888.549999999988 7.0 10.0 12.0 15.0 18.0 23.0 1122.0 1691.0 2514.5 3630.0 5032.0 9007.929999999993 20.0 27.0 34.0 43.0 52.0 78.0 0.0 0.0 0.0 5807431177926.25 5814925481512.5 5819513913810.5 0.0 0.0 0.0 18969206614.25 18994892551.1 19011840357.99 0.0 0.0 0.0 10856663061320.0 10870137102394.7 10878507046778.62 0.0 0.0 0.0 12694691762946.75 12712024586704.4 12722710513174.3 2137537155.22 300 0x1700 600000 2_6 6996707751.82347 562543648.0549827
2247 0.0 125.0 255.0 440.0 716.0 1923.609999999986 0.0 1.0 2.0 3.0 4.0 6.0 0.0 96.0 282.0 598.0 1094.0 2956.0 0.0 3.0 6.0 9.0 12.0 16.0 0.0 0.0 0.0 0.0 0.0 2778582920688.69 0.0 0.0 0.0 0.0 0.0 8551628679.65 0.0 0.0 0.0 0.0 0.0 5032297368020.17 0.0 0.0 0.0 0.0 0.0 7035267516537.17 590939703.4699999 50 0x1700 600000 1_0 688963153.192495 28742573.06934218
2248 1512.0 1944.0 2579.5 3380.25 4336.0999999999985 7086.409999999996 11.0 13.0 17.0 20.0 23.0 30.0 1617.0 2363.0 3360.0 4664.25 6268.0 10496.099999999962 27.0 36.0 44.0 54.0 64.0 89.0 0.0 0.0 0.0 10863422289707.0 10869280786250.2 10872812320117.64 0.0 0.0 0.0 38136571200.0 38157015359.6 38169126258.15 0.0 0.0 0.0 19675535649192.0 19685227143485.3 19691030412831.08 0.0 0.0 0.0 26140820585505.75 26157516270328.5 26167570534183.48 3479563763.92 400 0x1100 600000 2_13 10903635645.95101 1152610192.073977
2249 0.0 0.0 0.0 123.0 154.0 715.0 0.0 0.0 0.0 1.0 1.0 2.0 0.0 0.0 0.0 96.0 234.0 1180.0 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 0.0 4663957490993.14 0.0 0.0 0.0 0.0 0.0 14200158662.34 0.0 0.0 0.0 0.0 0.0 8124886639208.02 0.0 0.0 0.0 0.0 0.0 10205599311496.2 623845304.64 2 0x1100 600000 0_15 28174758.018342547 6907124.672724161
2250 568.0 818.0 1242.0 1764.0 2419.0 4532.979999999996 4.0 6.0 8.0 11.0 13.0 18.0 572.2000000000007 986.0 1594.0 2442.0 3541.0 6881.979999999996 12.0 18.0 23.0 30.0 36.0 50.0 0.0 0.0 0.0 0.0 11412451765733.8 11418956964388.14 0.0 0.0 0.0 0.0 39013812152.4 39038605344.92 0.0 0.0 0.0 0.0 20112146409855.4 20123953927843.58 0.0 0.0 0.0 0.0 28171698865430.6 28186649232595.56 787536542.3199999 200 0x1700 600000 1_2 1714860583.7657843 151986883.83267385
2251 1431.0 1847.0 2457.0 3210.0 4118.0 6902.920000000013 10.0 12.0 15.0 19.0 22.0 28.0 1282.0 2229.5 3248.0 4531.0 6087.800000000003 10594.920000000013 24.0 35.0 44.0 53.0 63.0 88.0 0.0 0.0 0.0 9313057706593.0 9319247011300.6 9322984382235.16 0.0 0.0 0.0 33497325535.0 33520882879.4 33535787416.12 0.0 0.0 0.0 16168028441104.0 16179027793096.2 16185720634389.54 0.0 0.0 0.0 23465454174742.5 23476570750986.2 23483332938531.14 3760875035.0 400 0x1d00 600000 1_11 2890304060.4249024 1241910096.1866143
2252 190.0 355.0 543.0 842.0 1292.0 2913.720000000001 1.0 2.0 4.0 5.0 7.0 11.0 96.0 317.0 667.0 1199.0 1930.0 4389.440000000002 3.0 6.0 12.0 15.0 20.0 27.0 0.0 0.0 0.0 0.0 3815356442783.2 3829069229396.12 0.0 0.0 0.0 0.0 12929432244.8 12979855617.88 0.0 0.0 0.0 0.0 6995964627710.4 7023247787486.88 0.0 0.0 0.0 0.0 7843788565852.0 7875442480792.12 2134076114.8 100 0x1900 600000 2_13 2165359971.6888466 210983450.1347037
2253 0.0 0.0 0.0 122.0 149.0 690.0 0.0 0.0 0.0 1.0 1.0 2.0 0.0 0.0 0.0 96.0 227.0 1144.0 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 0.0 2494399128465.32 0.0 0.0 0.0 0.0 0.0 7277763649.06 0.0 0.0 0.0 0.0 0.0 4370044350719.22 0.0 0.0 0.0 0.0 0.0 4915748957058.061 2756222567.46 2 0x1700 600000 0_1 14554286.388544958 28738200.49254838
2254 0.0 0.0 120.0 195.0 357.0 1151.0 0.0 0.0 1.0 1.0 2.0 4.0 0.0 0.0 96.0 208.0 505.0 1820.0 0.0 0.0 3.0 3.0 6.0 9.0 0.0 0.0 0.0 0.0 0.0 4245174403593.84 0.0 0.0 0.0 0.0 0.0 12095769398.64 0.0 0.0 0.0 0.0 0.0 7275854495122.28 0.0 0.0 0.0 0.0 0.0 8915429022372.44 2044471424.08 20 0x1300 600000 0_6 55074406.7655519 46717619.4180649
2255 196.0 357.0 545.0 849.0 1291.0 2896.0 1.0 2.0 4.0 5.0 7.0 11.0 96.0 323.0 669.0 1204.0 1943.0 4455.299999999988 3.0 6.0 12.0 15.0 20.0 29.0 0.0 0.0 0.0 0.0 9610145372773.0 9623954608933.8 0.0 0.0 0.0 0.0 34549079554.0 34590409132.2 0.0 0.0 0.0 0.0 16804134862616.0 16829908095837.4 0.0 0.0 0.0 0.0 24183600463933.0 24211328583852.8 1980408915.7 100 0x1b00 600000 1_7 740035124.8618321 195166514.2491823
2256 1468.0 1912.0 2561.0 3345.0 4292.0 6982.600000000006 10.0 13.0 16.0 20.0 23.0 29.0 1587.0 2338.0 3312.0 4588.5 6165.0 10708.300000000003 27.0 36.0 44.0 53.0 63.0 90.0 0.0 0.0 0.0 6095378983216.0 6101309103034.0 6104885503127.9 0.0 0.0 0.0 20075430843.0 20094103116.0 20105056728.2 0.0 0.0 0.0 11276158602521.5 11286508819825.0 11292736289110.0 0.0 0.0 0.0 13255276243002.0 13269156415359.0 13277489453030.4 94467967.2 400 0x1700 600000 2_14 9417166280.236317 22055237.780071445
2257 904.0 1385.0 1906.0 2587.0 3410.0 5949.849999999991 6.0 9.0 12.0 15.0 18.0 23.0 1069.0 1649.0 2438.0 3540.0 4901.0 8953.0 19.0 26.0 33.0 41.0 50.0 72.0 0.0 0.0 0.0 653342194916.25 661297729515.5 666174600590.25 0.0 0.0 0.0 2041212703.25 2067657288.0 2085032459.5 0.0 0.0 0.0 1169708230519.75 1183817039895.0 1192653403176.55 0.0 0.0 0.0 1261541888223.5 1278296248913.0 1288490662362.25 3406605603.2 300 0x1d00 600000 0_14 163471297.8273165 844053241.353081
2258 0.0 117.0 196.0 367.0 588.0 1643.4799999999814 0.0 1.0 1.0 2.0 3.0 5.0 0.0 90.0 193.0 464.0 908.0 2650.0 0.0 3.0 3.0 6.0 9.0 15.0 0.0 0.0 0.0 0.0 0.0 2362202184749.16 0.0 0.0 0.0 0.0 0.0 6508929967.72 0.0 0.0 0.0 0.0 0.0 4028716056246.92 0.0 0.0 0.0 0.0 0.0 4501174718264.92 1658817698.8799999 40 0x1900 600000 0_12 55418649.843000464 67162151.07848616
2259 0.0 125.0 254.0 429.0 702.0 1872.0 0.0 1.0 2.0 3.0 4.0 6.0 0.0 96.0 276.0 588.0 1083.0 2946.0 0.0 3.0 6.0 9.0 12.0 17.0 0.0 0.0 0.0 0.0 0.0 2320624498738.0 0.0 0.0 0.0 0.0 0.0 7179133017.0 0.0 0.0 0.0 0.0 0.0 4159434789657.0 0.0 0.0 0.0 0.0 0.0 6030221226014.0 3255615299.0 50 0x1900 600000 0_5 678121016.5768212 163169692.49404216
2260 889.0 1348.0 1857.0 2554.0 3397.0 5906.0 6.0 9.0 12.0 15.0 19.0 24.0 823.0 1577.0 2429.0 3537.0 4836.5 8599.75 16.0 26.0 33.0 42.0 51.0 65.0 0.0 0.0 0.0 15669693039611.25 15677762664007.5 15682674317893.25 0.0 0.0 0.0 56106995866.0 56136777711.5 56156784066.5 0.0 0.0 0.0 27284542046048.0 27297554617154.5 27305623294182.75 0.0 0.0 0.0 39383182833440.0 39408400072932.5 39423999699166.5 481479694.0 300 0xf00 600000 1_5 3306103464.363904 115315081.3211756
