 rx_bytes_10 rx_bytes_25 rx_bytes_50 rx_bytes_75 rx_bytes_90 rx_bytes_99 rx_desc_10 rx_desc_25 rx_desc_50 rx_desc_75 rx_desc_90 rx_desc_99 tx_bytes_10 tx_bytes_25 tx_bytes_50 tx_bytes_75 tx_bytes_90 tx_bytes_99 tx_desc_10 tx_desc_25 tx_desc_50 tx_desc_75 tx_desc_90 tx_desc_99 instructions_10 instructions_25 instructions_50 instructions_75 instructions_90 instructions_99 llc_miss_10 llc_miss_25 llc_miss_50 llc_miss_75 llc_miss_90 llc_miss_99 cycles_10 cycles_25 cycles_50 cycles_75 cycles_90 cycles_99 ref_cycles_10 ref_cycles_25 ref_cycles_50 ref_cycles_75 ref_cycles_90 ref_cycles_99 joules_99 itr dvfs qps i time_per_interrupt joules_per_interrupt
1516 0.0 0.0 122.0 201.0 357.0 1146.469999999972 0.0 0.0 1.0 1.0 2.0 4.0 0.0 0.0 96.0 218.0 530.0 1883.0 0.0 0.0 3.0 3.0 6.0 9.0 0.0 0.0 0.0 0.0 0.0 3626780619579.82 0.0 0.0 0.0 0.0 0.0 10821523052.58 0.0 0.0 0.0 0.0 0.0 6345595751083.67 0.0 0.0 0.0 0.0 0.0 7519048770173.9 2145893694.5 30 0x1500 400000 0_15 71180804.3947502 73811699.33646262
1517 640.0 923.0 1409.0 1964.0 2672.0 4918.259999999995 5.0 6.0 9.0 12.0 14.0 19.0 618.0 1133.0 1809.0 2727.0 3891.0 7346.0 12.0 18.0 26.0 33.0 39.0 55.0 0.0 0.0 0.0 15460894062026.25 15465100894883.4 15467609369180.46 0.0 0.0 0.0 53027102173.0 53039883295.7 53047360932.91 0.0 0.0 0.0 27021752638427.5 27028999113204.5 27033265962182.49 0.0 0.0 0.0 39187690374283.75 39201880263014.3 39210234472126.42 71729979.39 350 0xf00 400000 1_0 3877036386.790921 17513882.8803142
1518 436.0 647.75 957.0 1416.0 1987.0 3990.1300000000047 3.0 5.0 6.0 9.0 11.0 14.0 378.0 729.0 1250.5 1985.0 2949.0 5902.520000000019 9.0 12.0 18.0 24.0 30.0 41.0 0.0 0.0 0.0 8926017450414.75 8932023664372.2 8935786887062.91 0.0 0.0 0.0 32015567843.75 32032167387.5 32041390082.59 0.0 0.0 0.0 15451742163420.0 15462619761435.5 15469442733217.8 0.0 0.0 0.0 22676373799436.5 22688020758051.9 22695051280815.66 4130831600.23 250 0x1d00 400000 1_1 1744878939.6596282 1024522439.6275771
1519 0.0 0.0 0.0 122.0 147.0 677.0 0.0 0.0 0.0 1.0 1.0 2.0 0.0 0.0 0.0 96.0 220.0 1142.0 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 0.0 5300781522268.72 0.0 0.0 0.0 0.0 0.0 16565714313.2 0.0 0.0 0.0 0.0 0.0 9269685936330.2 0.0 0.0 0.0 0.0 0.0 12160996173860.44 730594898.5200001 2 0xf00 400000 0_3 45455822.65532457 10971514.386561865
1520 0.0 0.0 112.0 134.0 255.0 923.0 0.0 0.0 1.0 1.0 2.0 3.0 0.0 0.0 90.0 124.0 362.0 1454.0 0.0 0.0 3.0 3.0 3.0 6.0 0.0 0.0 0.0 0.0 0.0 38441279781.83996 0.0 0.0 0.0 0.0 0.0 140146154.35999987 0.0 0.0 0.0 0.0 0.0 82608125101.5399 0.0 0.0 0.0 0.0 0.0 133121573825.75987 1612470129.9799998 1 0xffff 400000 0_9 31126580.328320514 39729362.12122325
1521 554.0 798.0 1187.0 1675.0 2291.300000000003 4340.490000000005 4.0 6.0 7.0 10.0 12.0 17.0 471.0 918.0 1527.0 2353.0 3387.300000000003 6555.6600000000035 9.0 15.0 23.0 29.0 35.0 47.0 0.0 0.0 0.0 2510996076158.75 2516901228830.4 2520458221420.98 0.0 0.0 0.0 8681862883.25 8701526178.9 8712659765.3 0.0 0.0 0.0 4487825016782.25 4498634110458.3 4505161592957.52 0.0 0.0 0.0 5072277399626.5 5084872612845.3 5092515802349.63 2087116677.53 300 0x1900 400000 0_13 484165184.74845904 515269379.76570886
1522 331.0 510.0 770.0 1161.0 1676.1000000000058 3498.929999999993 2.0 4.0 5.0 7.0 9.0 13.0 285.0 549.0 975.0 1613.0 2467.0 5211.929999999993 6.0 9.0 15.0 21.0 25.0 35.0 0.0 0.0 0.0 0.0 2211991137720.5 2216604805955.2 0.0 0.0 0.0 0.0 7205897880.8 7218010170.94 0.0 0.0 0.0 0.0 3998373144073.7 4006885181401.18 0.0 0.0 0.0 0.0 4495028389866.1 4505112283461.59 3998911257.83 200 0x1900 400000 0_10 292416341.68840134 794996228.6314616
1523 551.0 798.0 1209.0 1725.0 2364.0 4432.880000000005 4.0 6.0 7.0 10.0 13.0 17.0 546.0 950.0 1546.0 2381.0 3439.0 6655.940000000002 12.0 17.0 23.0 29.0 35.0 50.0 0.0 0.0 0.0 14422818583059.0 14428327466026.2 14431747883522.9 0.0 0.0 0.0 49422534525.0 49438484367.2 49448636186.88 0.0 0.0 0.0 25398529292935.0 25408274782095.8 25414222256018.24 0.0 0.0 0.0 36069770707229.0 36086799625172.0 36097097602421.04 1499716843.1200001 300 0x1100 400000 1_4 3123203663.8989987 370227277.0526784
1524 0.0 112.0 139.0 287.0 510.0 1507.9099999999744 0.0 1.0 1.0 2.0 3.0 5.0 0.0 90.0 157.0 387.0 799.0 2426.0 0.0 3.0 3.0 6.0 9.0 12.0 0.0 0.0 0.0 0.0 0.0 1738905428697.32 0.0 0.0 0.0 0.0 0.0 5548052362.96 0.0 0.0 0.0 0.0 0.0 3195649785085.89 0.0 0.0 0.0 0.0 0.0 3485743182883.03 2610905913.54 50 0x1b00 400000 2_6 1046012736.3937569 133632118.58837926
1525 313.0 500.0 757.0 1167.0 1711.0 3536.0 2.0 4.0 5.0 7.0 9.0 13.0 283.0 559.0 991.0 1633.0 2493.0 5267.289999999994 6.0 11.0 15.0 21.0 26.0 33.0 0.0 0.0 0.0 0.0 12871656254519.5 12876098183500.78 0.0 0.0 0.0 0.0 43732406849.9 43748712828.37 0.0 0.0 0.0 0.0 23433503436928.8 23441866779282.68 0.0 0.0 0.0 0.0 33954900002596.8 33973557370802.95 1620824120.08 200 0xd00 400000 2_14 5857117902.76272 320764266.82376623
1526 0.0 66.0 137.0 284.0 510.0 1481.0 0.0 1.0 1.0 2.0 3.0 5.0 0.0 90.0 168.0 380.0 779.0 2356.0 0.0 3.0 3.0 6.0 9.0 12.0 0.0 0.0 0.0 0.0 0.0 7548909804538.16 0.0 0.0 0.0 0.0 0.0 27124890399.44 0.0 0.0 0.0 0.0 0.0 13215925408067.36 0.0 0.0 0.0 0.0 0.0 18657466357815.8 517736207.8399999 50 0xd00 400000 0_7 243749089.99922228 26031758.935319778
1527 670.0 948.0 1454.0 2020.0 2733.0 4943.0 5.0 7.0 10.0 12.0 14.0 19.0 714.0 1174.0 1858.0 2785.0 3949.0 7444.3399999999965 15.0 20.0 26.0 33.0 40.0 55.0 0.0 0.0 0.0 12643274510137.0 12647386626901.1 12649853564460.1 0.0 0.0 0.0 43251454167.5 43264226991.8 43272458669.58 0.0 0.0 0.0 22285745291813.75 22292870486907.6 22297185912199.38 0.0 0.0 0.0 31156624947340.5 31167705899273.7 31174360867017.85 1949395180.32 350 0x1500 400000 1_2 3269966651.683988 642303356.7775034
1528 0.0 0.0 121.0 193.0 353.0 1148.0 0.0 0.0 1.0 1.0 2.0 4.0 0.0 0.0 96.0 215.0 524.0 1862.0 0.0 0.0 3.0 3.0 6.0 9.0 0.0 0.0 0.0 0.0 0.0 4456170752154.04 0.0 0.0 0.0 0.0 0.0 12535146597.48 0.0 0.0 0.0 0.0 0.0 7471108559342.28 0.0 0.0 0.0 0.0 0.0 9231041067699.64 2665981779.56 30 0x1300 400000 0_2 85519734.74129786 91728608.54273142
1529 854.1000000000004 1234.25 1694.0 2300.0 3058.9000000000015 5474.370000000003 6.0 8.0 11.0 13.0 16.0 21.0 907.0 1440.0 2183.5 3205.0 4487.0 8193.370000000003 18.0 24.0 30.0 38.0 45.0 66.0 0.0 0.0 0.0 4655358942445.25 4659642526333.6 4662225005275.52 0.0 0.0 0.0 16390471719.25 16404455608.9 16412424370.67 0.0 0.0 0.0 8221013669096.0 8228537314883.8 8233065056657.73 0.0 0.0 0.0 10027687877762.5 10038461584665.9 10044951579479.3 1570799569.14 400 0x1500 400000 0_13 1154552566.1076407 515891942.3802788
1530 0.0 111.0 137.0 281.0 506.0 1501.1199999999953 0.0 1.0 1.0 2.0 3.0 5.0 0.0 0.0 144.0 384.0 790.0 2420.0 0.0 0.0 3.0 6.0 9.0 13.0 0.0 0.0 0.0 0.0 0.0 9405055014726.0 0.0 0.0 0.0 0.0 0.0 33894032493.28 0.0 0.0 0.0 0.0 0.0 16432027517116.28 0.0 0.0 0.0 0.0 0.0 23770904036659.88 269621200.12 50 0x1b00 400000 1_7 380346743.4353707 12870594.864571342
1531 889.0 1268.0 1727.0 2328.0 3088.0 5477.940000000002 6.0 9.0 11.0 14.0 16.0 21.0 998.0 1497.0 2237.0 3237.0 4523.4000000000015 8282.820000000007 18.0 24.0 30.0 38.0 46.0 66.0 0.0 0.0 0.0 10964320500548.0 10968510100207.0 10971086426376.82 0.0 0.0 0.0 37566383012.0 37579194378.4 37587791822.9 0.0 0.0 0.0 19321467335687.5 19328976557324.0 19333604318514.06 0.0 0.0 0.0 27198737565888.0 27207955733822.2 27213598187268.0 1399762688.5 400 0x1900 400000 1_12 3320151864.3852005 457407510.92129964
1532 0.0 0.0 128.0 255.0 423.0 1326.0 0.0 0.0 1.0 2.0 3.0 4.0 0.0 0.0 105.0 300.0 659.0 2187.2299999999814 0.0 0.0 3.0 6.0 6.0 12.0 0.0 0.0 0.0 0.0 0.0 4587583085837.74 0.0 0.0 0.0 0.0 0.0 13681500952.55 0.0 0.0 0.0 0.0 0.0 7905291073994.57 0.0 0.0 0.0 0.0 0.0 9831617946289.459 3673588524.81 40 0x1300 400000 0_1 109453368.7769122 156385025.19137195
1533 855.0 1243.0 1707.0 2317.0 3086.7000000000044 5489.049999999952 6.0 8.0 11.0 14.0 16.0 22.0 959.0 1459.0 2167.0 3152.75 4413.700000000004 7869.269999999997 18.0 24.0 30.0 38.0 44.0 64.0 0.0 0.0 0.0 11978408011139.75 11982409413373.6 11984842731131.08 0.0 0.0 0.0 40441094752.75 40452479766.2 40460263316.22 0.0 0.0 0.0 21987239630228.75 21994344568801.1 21998735173038.77 0.0 0.0 0.0 30728277878999.0 30742088347585.3 30750619345213.3 4083261516.47 400 0xf00 400000 2_4 11377772790.975351 1355446936.9184709
1534 299.0 496.0 751.0 1132.0 1647.0 3511.039999999979 2.0 4.0 5.0 7.0 9.0 13.0 203.0 509.0 949.0 1596.0 2442.0 5276.009999999995 6.0 9.0 15.0 20.0 25.0 35.0 0.0 0.0 0.0 0.0 1313019210070.9 1317767056245.49 0.0 0.0 0.0 0.0 4438029395.5 4450752423.46 0.0 0.0 0.0 0.0 2353868432030.6 2362685093783.39 0.0 0.0 0.0 0.0 2564647912395.8 2574296729215.24 477807311.0 200 0x1b00 400000 0_1 182162848.96060327 89491243.5849591
1535 117.0 208.0 371.0 588.0 909.0 2221.7300000000105 1.0 1.0 3.0 4.0 5.0 7.0 90.0 186.0 400.0 804.0 1393.0 3523.460000000021 3.0 3.0 6.0 12.0 15.0 21.0 0.0 0.0 0.0 0.0 10299105206697.4 10308604734431.17 0.0 0.0 0.0 0.0 35291281783.0 35315210154.66 0.0 0.0 0.0 0.0 18124855657064.3 18143161345488.67 0.0 0.0 0.0 0.0 25709736062539.8 25731171169440.63 314999994.74 100 0x1900 400000 1_2 793776796.5888386 28957517.785825625
1536 736.0 1039.0 1480.0 2026.0 2725.0 4963.8399999999965 5.0 7.0 10.0 12.0 14.0 19.0 759.9000000000005 1226.0 1890.0 2793.0 3954.0 7342.629999999997 15.0 21.0 27.0 33.0 40.0 55.0 0.0 0.0 0.0 9148841102922.0 9153197116535.1 9155822178412.73 0.0 0.0 0.0 32902373536.25 32917166221.0 32925172592.75 0.0 0.0 0.0 15875131090367.0 15883026297919.6 15887703895918.06 0.0 0.0 0.0 23147765549167.25 23156245783491.5 23161052997258.92 2189933729.72 350 0x1d00 400000 1_11 2494462122.9637437 718994279.2052612
1537 0.0 111.0 139.0 289.0 513.0 1497.0 0.0 1.0 1.0 2.0 3.0 5.0 0.0 90.0 164.0 388.0 794.0 2417.0 0.0 3.0 3.0 6.0 9.0 12.0 0.0 0.0 0.0 0.0 0.0 774582204836.58 0.0 0.0 0.0 0.0 0.0 2013790821.76 0.0 0.0 0.0 0.0 0.0 1264324594232.46 0.0 0.0 0.0 0.0 0.0 2358896889584.85 147294343.00000006 50 0x1700 400000 4_14 631629867.1931424 6654494.893355138
1538 311.0 500.0 759.0 1157.0 1680.0 3449.0 2.0 4.0 5.0 7.0 9.0 13.0 270.0 540.0 974.0 1618.0 2488.0 5256.720000000001 6.0 9.0 15.0 21.0 26.0 36.0 0.0 0.0 0.0 0.0 5865044109328.6 5869561324274.2 0.0 0.0 0.0 0.0 19937012692.0 19949514505.2 0.0 0.0 0.0 0.0 10462610190202.6 10470721613567.84 0.0 0.0 0.0 0.0 13650480312058.8 13664355986485.64 2222874486.04 200 0x1100 400000 0_8 744013883.2440342 440830882.07080245
1539 0.0 0.0 112.0 134.0 255.0 919.0 0.0 0.0 1.0 1.0 2.0 3.0 0.0 0.0 90.0 124.0 366.0 1454.0 0.0 0.0 3.0 3.0 3.0 6.0 0.0 0.0 0.0 0.0 0.0 75738622441.20001 0.0 0.0 0.0 0.0 0.0 199767463.85000005 0.0 0.0 0.0 0.0 0.0 122674112739.25005 0.0 0.0 0.0 0.0 0.0 180966732319.55005 1726194368.15 1 0xffff 400000 1_15 31343144.72542079 42536915.59020528
1540 425.0 645.0 960.0 1471.0 2072.0 4063.0 3.0 5.0 6.0 9.0 11.0 15.0 369.0 730.0 1265.0 2026.0 3023.0 6017.799999999988 9.0 12.0 18.0 24.0 31.0 42.0 0.0 0.0 0.0 16424584645031.0 16430369661655.0 16433886219984.5 0.0 0.0 0.0 58933563482.0 58952511165.0 58963462973.1 0.0 0.0 0.0 28520687126638.0 28530589269741.0 28536556421638.3 0.0 0.0 0.0 42003325715926.5 42025441085897.0 42038759608528.9 1185106060.5 250 0xd00 400000 1_5 2879338455.8418274 292107459.52592963
1541 295.0 493.0 748.0 1137.0 1668.0 3495.0 2.0 3.0 5.0 7.0 9.0 13.0 192.0 502.0 952.0 1604.0 2480.0 5245.880000000005 6.0 9.0 15.0 20.0 25.0 36.0 0.0 0.0 0.0 0.0 14424353109222.6 14428949102874.68 0.0 0.0 0.0 0.0 51658563675.8 51671745165.88 0.0 0.0 0.0 0.0 25105316401073.4 25113396785585.48 0.0 0.0 0.0 0.0 35447003503072.8 35460868435447.24 667060623.0 200 0x1100 400000 1_11 2050101677.4636092 129560244.17805403
1542 848.0 1216.0 1679.0 2280.0 3031.0 5415.199999999997 6.0 8.0 11.0 13.0 16.0 21.0 813.0 1399.0 2165.0 3192.0 4500.0 8195.0 15.0 24.0 30.0 38.0 47.0 66.0 0.0 0.0 0.0 14911659802219.5 14916065367520.0 14918705526725.2 0.0 0.0 0.0 53600042878.0 53613769227.0 53622182751.7 0.0 0.0 0.0 26002507219469.5 26009879676367.0 26014358799387.0 0.0 0.0 0.0 36971183714898.0 36983813279278.0 36991474542267.6 4218148560.6 400 0x1100 400000 1_3 4228376279.3067026 1399981913.0429935
1543 769.0 1135.0 1625.0 2227.0 2976.0 5344.360000000008 6.0 7.0 11.0 13.0 16.0 21.0 783.0 1349.0 2097.0 3071.0 4291.0 7850.600000000013 15.0 23.0 30.0 37.0 44.0 63.0 0.0 0.0 0.0 7453303564102.0 7457518241173.6 7460135592677.52 0.0 0.0 0.0 26680350907.0 26694152432.2 26702442471.16 0.0 0.0 0.0 12956429723753.0 12963419556313.0 12967665291088.88 0.0 0.0 0.0 18165365742379.0 18179303920907.2 18187751637709.8 3933943505.36 400 0xf00 400000 0_1 1849898236.779889 1305606144.3868356
1544 286.0 490.0 740.0 1124.0 1650.0 3465.8399999999965 2.0 3.0 5.0 7.0 9.0 13.0 189.0 503.0 947.0 1592.0 2447.0 5192.679999999993 6.0 9.0 15.0 21.0 26.0 36.0 0.0 0.0 0.0 0.0 6950645173417.8 6955222492484.96 0.0 0.0 0.0 0.0 24600041683.8 24614448955.1 0.0 0.0 0.0 0.0 12169849327918.4 12177994327834.9 0.0 0.0 0.0 0.0 16616891142108.4 16632647645888.06 529097305.65999997 200 0xf00 400000 0_5 860851723.8681042 102098000.4641005
1545 0.0 0.0 116.0 139.0 268.0 985.0 0.0 0.0 1.0 1.0 2.0 3.0 0.0 0.0 90.0 164.0 418.0 1636.0 0.0 0.0 3.0 3.0 3.0 8.0 0.0 0.0 0.0 0.0 0.0 1261757117962.44 0.0 0.0 0.0 0.0 0.0 3563529543.44 0.0 0.0 0.0 0.0 0.0 2187799525765.9202 0.0 0.0 0.0 0.0 0.0 2376214437842.48 2428975197.84 20 0x1b00 400000 0_1 21552944.182247747 65807082.8327004
1546 463.0 671.0 994.0 1462.0 2041.0 4057.0 3.0 5.0 7.0 9.0 11.0 15.0 389.60000000000036 741.0 1263.0 2002.0 2978.0 6055.960000000021 9.0 14.0 18.0 24.0 30.0 42.0 0.0 0.0 0.0 8890878232137.0 8896859271671.8 8900641940321.48 0.0 0.0 0.0 31964379960.0 31980837160.8 31990083858.8 0.0 0.0 0.0 15418992493520.0 15429806977406.0 15436639302633.64 0.0 0.0 0.0 22641027503396.0 22652487050369.8 22659415442994.88 4130952542.0 250 0x1d00 400000 1_11 1742994734.3654075 1025982899.762229
1547 117.0 227.0 373.0 599.0 919.0 2273.0 1.0 2.0 3.0 4.0 5.0 7.0 90.0 186.0 405.0 809.0 1390.0 3519.0 3.0 3.0 6.0 12.0 15.0 21.0 0.0 0.0 0.0 0.0 12038245145103.8 12047740608172.94 0.0 0.0 0.0 0.0 41084828453.2 41109561845.84 0.0 0.0 0.0 0.0 21410717755211.6 21428976911409.9 0.0 0.0 0.0 0.0 29904448033206.0 29929730761574.4 2307549386.72 100 0x1500 400000 1_6 904935977.3758348 228915401.0184009
1548 316.0 503.0 759.0 1140.0 1652.0 3425.0 2.0 4.0 5.0 7.0 9.0 12.0 252.0 526.0 958.0 1600.0 2464.0 5240.079999999987 6.0 9.0 15.0 20.0 25.0 35.0 0.0 0.0 0.0 0.0 360836620814.0 365557114644.76 0.0 0.0 0.0 0.0 1106321582.6 1119028934.6 0.0 0.0 0.0 0.0 650495833381.8 659203381092.82 0.0 0.0 0.0 0.0 686556168148.2 695404045641.88 660254210.0 200 0x1d00 400000 0_15 73709929.59771655 125423995.98109405
1549 0.0 0.0 66.0 131.0 238.0 852.0 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 90.0 105.0 324.0 1363.0 0.0 0.0 3.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 0.0 1056506165718.4 0.0 0.0 0.0 0.0 0.0 2966192555.0 0.0 0.0 0.0 0.0 0.0 1822832189763.6 0.0 0.0 0.0 0.0 0.0 1972173276090.4001 1263981150.2 10 0x1b00 400000 0_2 15898533.339744367 28034049.549409386
1550 0.0 0.0 128.0 253.0 416.0 1319.0 0.0 0.0 1.0 2.0 3.0 4.0 0.0 0.0 103.0 297.0 653.0 2161.0 0.0 0.0 3.0 6.0 6.0 12.0 0.0 0.0 0.0 0.0 0.0 5284006105075.12 0.0 0.0 0.0 0.0 0.0 15117949834.76 0.0 0.0 0.0 0.0 0.0 8860906539284.48 0.0 0.0 0.0 0.0 0.0 11533790339609.6 4043589928.88 40 0x1100 400000 0_2 128887602.05488569 172804160.35738868
1551 0.0 0.0 66.0 131.0 240.0 844.0 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 90.0 105.0 322.0 1367.0 0.0 0.0 3.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 0.0 1790688334593.2 0.0 0.0 0.0 0.0 0.0 5406876882.4 0.0 0.0 0.0 0.0 0.0 3217066857851.64 0.0 0.0 0.0 0.0 0.0 3545839576997.12 2525569089.4799995 10 0x1900 400000 0_3 23935776.076143127 55033349.39619018
1552 288.0 490.0 740.0 1121.0 1629.0 3363.1699999999983 2.0 3.0 5.0 7.0 9.0 12.0 187.0 500.0 942.0 1588.0 2447.0 5176.849999999991 5.0 9.0 15.0 20.0 24.0 35.0 0.0 0.0 0.0 0.0 13487458804808.9 13492141369012.79 0.0 0.0 0.0 0.0 48280348150.1 48293468289.28 0.0 0.0 0.0 0.0 23570205012068.4 23578565805041.45 0.0 0.0 0.0 0.0 32954518405142.4 32967343517836.97 2599915000.53 200 0x1300 400000 1_3 1935450058.522253 516389171.31385505
1553 116.0 186.0 363.0 569.0 890.0 2258.0 1.0 1.0 2.0 4.0 5.0 7.0 0.0 180.0 393.0 798.0 1389.0 3487.149999999994 0.0 3.0 6.0 12.0 15.0 21.0 0.0 0.0 0.0 0.0 12408207061580.0 12418050813092.55 0.0 0.0 0.0 0.0 44311139021.5 44337980297.55 0.0 0.0 0.0 0.0 21627342430751.5 21645977698897.45 0.0 0.0 0.0 0.0 30141136950362.5 30166900452913.8 3192690678.1 100 0x1500 400000 1_11 906420617.9287372 317769875.7150411
1554 0.0 112.0 140.0 293.0 517.0 1507.0 0.0 1.0 1.0 2.0 3.0 5.0 0.0 90.0 176.0 384.0 786.0 2400.0 0.0 3.0 3.0 6.0 9.0 12.0 0.0 0.0 0.0 0.0 0.0 1297249761103.3 0.0 0.0 0.0 0.0 0.0 3489933394.3 0.0 0.0 0.0 0.0 0.0 2229747849689.2 0.0 0.0 0.0 0.0 0.0 3667479252843.8 1788322106.3 50 0x1300 400000 0_12 659562292.9345722 91487978.41208574
1555 116.0 193.0 366.0 581.0 909.0 2285.0 1.0 1.0 3.0 4.0 5.0 7.0 0.0 184.0 404.0 801.0 1366.0 3447.0 0.0 3.0 9.0 12.0 15.0 18.0 0.0 0.0 0.0 0.0 12850407687879.9 12859554929416.53 0.0 0.0 0.0 0.0 45578630231.6 45614701482.26 0.0 0.0 0.0 0.0 23292790523228.6 23310915012070.35 0.0 0.0 0.0 0.0 33268985846082.4 33309418332559.09 4290914243.92 100 0xd00 400000 2_5 2910836112.1829925 262549212.4459243
1556 0.0 111.0 138.0 285.0 507.0 1490.0 0.0 1.0 1.0 2.0 3.0 5.0 0.0 66.0 152.0 385.0 793.0 2410.0 0.0 2.0 3.0 6.0 9.0 12.0 0.0 0.0 0.0 0.0 0.0 10394757341283.0 0.0 0.0 0.0 0.0 0.0 37258186676.14 0.0 0.0 0.0 0.0 0.0 18067389785321.72 0.0 0.0 0.0 0.0 0.0 25623978469148.6 4120306655.86 50 0x1900 400000 1_1 408034737.3475659 212973463.94774386
1557 320.0 505.0 763.0 1146.0 1658.0 3454.1600000000035 2.0 4.0 5.0 7.0 9.0 13.0 228.0 523.0 959.0 1600.0 2459.800000000003 5237.240000000005 6.0 9.0 15.0 21.0 25.0 35.0 0.0 0.0 0.0 0.0 1313772781455.8 1318546544354.0 0.0 0.0 0.0 0.0 4439467520.6 4452461687.68 0.0 0.0 0.0 0.0 2355848423422.2 2364709048740.92 0.0 0.0 0.0 0.0 2568051061201.0 2577759347385.48 477877126.8 200 0x1b00 400000 0_13 182235035.38585582 89475874.48945221
1558 587.0 831.0 1237.0 1752.75 2393.0 4454.239999999991 4.0 6.0 8.0 10.0 13.0 17.0 570.0 976.0 1558.0 2387.0 3449.0999999999985 6708.239999999991 12.0 17.0 23.0 29.0 35.0 48.0 0.0 0.0 0.0 2672232644875.75 2677641115009.9 2680860870387.84 0.0 0.0 0.0 8632713192.5 8649778351.2 8659077424.95 0.0 0.0 0.0 4957981640467.0 4968298901179.0 4974514856655.06 0.0 0.0 0.0 5474243793237.0 5486484981540.5 5493359437996.48 2106689439.27 300 0x1b00 400000 2_14 6251091188.232699 553872983.0182525
1559 396.0 621.0 915.0 1392.0 1974.800000000003 3908.779999999999 3.0 4.0 6.0 8.0 11.0 14.0 276.0 672.0 1207.0 1950.0 2911.800000000003 5888.779999999999 6.0 12.0 18.0 24.0 30.0 42.0 0.0 0.0 0.0 14553150171822.5 14559071495334.4 14562650060046.92 0.0 0.0 0.0 52154000282.5 52171716595.2 52182293946.18 0.0 0.0 0.0 25321623231801.5 25331929810102.2 25338111995854.36 0.0 0.0 0.0 35819154174426.0 35836881353591.8 35847528465679.86 1574009548.88 250 0x1100 400000 1_11 2583671471.6687293 388688380.75271976
1560 0.0 112.0 139.0 288.0 509.0 1502.0 0.0 1.0 1.0 2.0 3.0 5.0 0.0 90.0 156.0 386.0 793.0 2405.0 0.0 3.0 3.0 6.0 9.0 12.0 0.0 0.0 0.0 0.0 0.0 1897798421526.0 0.0 0.0 0.0 0.0 0.0 6278605329.0 0.0 0.0 0.0 0.0 0.0 3441071229853.0 0.0 0.0 0.0 0.0 0.0 3831168630764.2 1631139631.0 50 0x1900 400000 0_2 67242664.1001989 83303294.08108215
1561 0.0 0.0 127.0 253.0 417.0 1334.0 0.0 0.0 1.0 2.0 3.0 4.0 0.0 0.0 105.0 297.0 651.0 2138.0 0.0 0.0 3.0 6.0 6.0 9.0 0.0 0.0 0.0 0.0 0.0 5896243587606.9 0.0 0.0 0.0 0.0 0.0 18195859620.83 0.0 0.0 0.0 0.0 0.0 10139441710620.67 0.0 0.0 0.0 0.0 0.0 13865607414967.24 278451397.9699999 40 0xf00 400000 0_15 147965200.42131525 11373076.118706746
1562 0.0 111.0 138.0 286.0 509.0 1489.0 0.0 1.0 1.0 2.0 3.0 5.0 0.0 90.0 157.0 382.0 781.0 2382.0 0.0 3.0 3.0 6.0 9.0 12.0 0.0 0.0 0.0 0.0 0.0 1349962106211.1 0.0 0.0 0.0 0.0 0.0 3845322880.69 0.0 0.0 0.0 0.0 0.0 2316625518991.32 0.0 0.0 0.0 0.0 0.0 3791945463047.61 3722144498.88 50 0x1300 400000 4_9 663920933.2630104 192224659.43647325
1563 0.0 112.0 140.0 294.0 517.0 1519.0 0.0 1.0 1.0 2.0 3.0 5.0 0.0 90.0 162.0 386.0 788.0 2430.0 0.0 3.0 3.0 6.0 9.0 12.0 0.0 0.0 0.0 0.0 0.0 733487592179.4 0.0 0.0 0.0 0.0 0.0 1997381128.58 0.0 0.0 0.0 0.0 0.0 1215803813445.34 0.0 0.0 0.0 0.0 0.0 2303424473344.86 4242515020.62 50 0x1700 400000 2_12 629389147.0351986 218287066.89701736
1564 0.0 0.0 0.0 122.0 144.0 657.0 0.0 0.0 0.0 1.0 1.0 2.0 0.0 0.0 0.0 96.0 213.0 1112.0 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 0.0 3153490196952.48 0.0 0.0 0.0 0.0 0.0 9396414442.88 0.0 0.0 0.0 0.0 0.0 5543862839951.36 0.0 0.0 0.0 0.0 0.0 6410728844699.92 3251955731.4800005 2 0x1500 400000 0_15 26362695.420450535 47965366.45858448
1565 568.0 813.0 1235.0 1752.0 2402.0 4498.760000000002 4.0 6.0 8.0 11.0 13.0 18.0 554.0 956.0 1559.0 2405.0 3495.0 6662.0 12.0 17.0 23.0 29.0 35.0 51.0 0.0 0.0 0.0 7172945145351.0 7178526636531.4 7181910152054.52 0.0 0.0 0.0 25632656037.0 25650105014.4 25661007619.36 0.0 0.0 0.0 12523791645737.0 12533255994578.8 12539070849101.64 0.0 0.0 0.0 17334730359953.0 17353100825064.8 17364373317812.72 2255480703.76 300 0xf00 400000 0_11 1339003152.6767344 560027141.0517133
