 rx_bytes_10 rx_bytes_25 rx_bytes_50 rx_bytes_75 rx_bytes_90 rx_bytes_99 rx_desc_10 rx_desc_25 rx_desc_50 rx_desc_75 rx_desc_90 rx_desc_99 tx_bytes_10 tx_bytes_25 tx_bytes_50 tx_bytes_75 tx_bytes_90 tx_bytes_99 tx_desc_10 tx_desc_25 tx_desc_50 tx_desc_75 tx_desc_90 tx_desc_99 instructions_10 instructions_25 instructions_50 instructions_75 instructions_90 instructions_99 llc_miss_10 llc_miss_25 llc_miss_50 llc_miss_75 llc_miss_90 llc_miss_99 cycles_10 cycles_25 cycles_50 cycles_75 cycles_90 cycles_99 ref_cycles_10 ref_cycles_25 ref_cycles_50 ref_cycles_75 ref_cycles_90 ref_cycles_99 joules_99 itr dvfs qps i time_per_interrupt joules_per_interrupt
2718 256.0 430.0 666.0 1004.0 1479.0 3225.100000000006 2.0 3.0 5.0 6.0 8.0 12.0 186.0 425.0 820.0 1416.0 2213.0 4864.100000000006 3.0 9.0 12.0 18.0 23.0 32.0 0.0 0.0 0.0 6374748715360.5 6377306321778.5 6378815979597.1 0.0 0.0 0.0 22729449328.25 22736053838.5 22739974811.35 0.0 0.0 0.0 11166668761370.0 11171528770690.0 11174379420822.9 0.0 0.0 0.0 14764212801721.25 14772783292542.5 14777786422838.65 829778550.45 350 0x1100 200000 0_13 1375951449.4024618 270525785.0559074
2719 356.0 531.0 805.0 1207.0 1715.0 3500.039999999979 3.0 4.0 6.0 7.0 10.0 13.0 283.0 551.0 975.0 1618.0 2500.0 5278.559999999969 6.0 9.0 15.0 21.0 26.0 35.0 0.0 0.0 0.0 6278648244850.75 6281046355380.3 6282477022870.35 0.0 0.0 0.0 21367515852.25 21373179986.9 21376894650.13 0.0 0.0 0.0 11222508664802.5 11227100420044.1 11229837413718.8 0.0 0.0 0.0 14989176854810.25 14997220944942.4 15002148574802.85 1193076438.1 400 0x1100 200000 0_6 1602869947.5449958 391811026.5184315
2720 346.0 520.0 786.0 1179.0 1693.0 3444.3199999999924 3.0 4.0 5.0 7.0 9.0 13.0 269.0 538.0 973.0 1617.0 2456.0 5314.299999999981 6.0 9.0 15.0 21.0 26.0 35.0 0.0 0.0 0.0 8333307995794.5 8335747966123.4 8337148384451.76 0.0 0.0 0.0 30281557848.5 30288035126.8 30291925880.94 0.0 0.0 0.0 14407520827473.5 14411998873351.6 14414572418033.08 0.0 0.0 0.0 21349740177103.5 21359762703337.6 21365519887609.42 1135276585.52 400 0xd00 200000 0_13 2078760615.8550117 373440773.8502299
2721 0.0 0.0 112.0 135.0 249.0 887.0 0.0 0.0 1.0 1.0 2.0 3.0 0.0 0.0 90.0 113.0 356.0 1477.4099999999744 0.0 0.0 3.0 3.0 3.0 6.0 0.0 0.0 0.0 0.0 0.0 4363702182706.45 0.0 0.0 0.0 0.0 0.0 12380196814.47 0.0 0.0 0.0 0.0 0.0 7408979026541.56 0.0 0.0 0.0 0.0 0.0 9117387549392.71 2398039992.82 30 0x1300 200000 0_12 112693710.1498293 107895562.7873825
2722 0.0 0.0 121.0 181.0 311.0 1062.0 0.0 0.0 1.0 1.0 2.0 4.0 0.0 0.0 90.0 193.0 478.0 1786.679999999993 0.0 0.0 3.0 3.0 6.0 9.0 0.0 0.0 0.0 0.0 0.0 974324235085.88 0.0 0.0 0.0 0.0 0.0 3342190227.36 0.0 0.0 0.0 0.0 0.0 1746937619367.32 0.0 0.0 0.0 0.0 0.0 1900953512259.6 1867864798.0 50 0x1b00 200000 0_7 44856452.3180048 113101348.70535159
2723 0.0 112.0 154.0 312.0 518.0 1476.4100000000035 0.0 1.0 1.0 2.0 3.0 5.0 0.0 0.0 143.0 384.0 796.0 2475.0 0.0 0.0 3.0 6.0 9.0 15.0 0.0 0.0 0.0 0.0 8270783581565.8 8276349541712.25 0.0 0.0 0.0 0.0 28679017213.2 28693300590.21 0.0 0.0 0.0 0.0 15166293074707.9 15177957606045.73 0.0 0.0 0.0 0.0 18704367501334.8 18722390698747.35 2145161206.19 100 0x1300 200000 2_5 2611267242.0528216 217550682.44806466
2724 0.0 114.0 177.0 322.0 528.0 1508.0 0.0 1.0 1.0 2.0 3.0 5.0 0.0 90.0 168.0 392.5 805.0 2459.0 0.0 3.0 3.0 6.0 9.0 15.0 0.0 0.0 0.0 0.0 6550685286782.2 6556096125366.82 0.0 0.0 0.0 0.0 21676979833.8 21690837256.52 0.0 0.0 0.0 0.0 12191837635270.6 12203537587719.96 0.0 0.0 0.0 0.0 14501159540118.0 14517740968606.06 3398462070.62 100 0x1500 200000 2_10 2467518945.571652 344129549.32012194
2725 138.0 285.0 493.0 756.0 1141.0 2661.0 1.0 2.0 4.0 5.0 6.0 10.0 96.0 270.0 547.0 1023.0 1692.0 3921.9400000000023 3.0 6.0 9.0 12.0 18.0 26.0 0.0 0.0 0.0 8740149257950.5 8743486701835.2 8745458708711.76 0.0 0.0 0.0 29820371028.0 29828650001.3 29833562412.33 0.0 0.0 0.0 15227114364042.25 15234061352072.7 15238146128685.89 0.0 0.0 0.0 22447171423390.0 22455307058400.7 22460195426451.36 3141835865.82 250 0x1d00 200000 1_0 1738202884.0956984 779148070.5279014
2726 135.0 277.0 487.0 747.0 1129.5 2604.949999999997 1.0 2.0 3.0 5.0 6.0 10.0 96.0 277.0 556.0 1027.0 1715.0 3971.949999999997 3.0 6.0 9.0 12.0 18.0 25.0 0.0 0.0 0.0 7809495875418.25 7812746336025.0 7814696848451.6 0.0 0.0 0.0 26787097697.0 26795076198.0 26800018557.5 0.0 0.0 0.0 13611039706845.5 13617196731098.0 13620952223663.75 0.0 0.0 0.0 19777310318099.5 19791104525727.5 19799512273723.8 2455321788.1 250 0xd00 200000 0_14 1239434546.9581618 610362759.6781449
2727 261.0 435.0 669.0 1010.0 1480.0 3122.0 2.0 3.0 5.0 6.0 8.0 12.0 192.0 437.0 823.0 1414.0 2219.0 4967.0 6.0 9.0 12.0 18.0 23.0 32.0 0.0 0.0 0.0 12003385738820.0 12005888891312.0 12007415489832.0 0.0 0.0 0.0 42654042659.0 42660539625.0 42664719390.0 0.0 0.0 0.0 20972612408694.0 20977554958065.0 20980623814410.0 0.0 0.0 0.0 29251527990304.0 29258342581143.0 29262617596945.0 4016524616.0 350 0x1700 200000 1_5 3063562369.291068 1331958846.6312947
2728 0.0 0.0 66.0 127.0 178.0 751.0 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 99.0 275.0 1285.0 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 0.0 3272365476347.6 0.0 0.0 0.0 0.0 0.0 9952781554.92 0.0 0.0 0.0 0.0 0.0 5796604086476.68 0.0 0.0 0.0 0.0 0.0 6759221256918.64 4140005795.7999997 10 0x1500 200000 0_9 67499329.927678 146210350.3637881
2729 0.0 0.0 121.0 184.0 314.0 1058.0 0.0 0.0 1.0 1.0 2.0 4.0 0.0 0.0 90.0 195.0 484.0 1803.0 0.0 0.0 3.0 3.0 6.0 9.0 0.0 0.0 0.0 0.0 0.0 8446237012463.25 0.0 0.0 0.0 0.0 0.0 30345461431.0 0.0 0.0 0.0 0.0 0.0 14638689817932.0 0.0 0.0 0.0 0.0 0.0 21834192045934.75 4176451452.0 50 0x1d00 200000 1_5 411927092.96140325 250893525.92405266
2730 0.0 0.0 0.0 119.0 139.0 590.0 0.0 0.0 0.0 1.0 1.0 2.0 0.0 0.0 0.0 90.0 179.0 1027.0 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 0.0 854318908272.24 0.0 0.0 0.0 0.0 0.0 2540747273.57 0.0 0.0 0.0 0.0 0.0 1517670240508.67 0.0 0.0 0.0 0.0 0.0 1630831557768.95 3957185927.83 2 0x1b00 200000 0_15 14984665.262572825 96621889.14564948
2731 118.0 214.0 374.0 597.0 910.0 2238.8199999999924 1.0 2.0 3.0 4.0 5.0 8.0 0.0 180.0 391.0 803.0 1408.0 3375.4599999999773 0.0 3.0 6.0 12.0 15.0 21.0 0.0 0.0 0.0 0.0 15904326184935.6 15907019560587.26 0.0 0.0 0.0 0.0 38959761600.6 38966620182.02 0.0 0.0 0.0 0.0 32046828707624.4 32052306812816.4 0.0 0.0 0.0 0.0 43621071807819.2 43629748493965.78 100593898.29999998 200 0x1300 200000 2_1 5087414964.903117 16141161.426701678
2732 0.0 0.0 66.0 127.0 177.0 741.0 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 99.0 277.0 1310.0 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 0.0 2620418560611.16 0.0 0.0 0.0 0.0 0.0 7740581022.5 0.0 0.0 0.0 0.0 0.0 4542480434363.4 0.0 0.0 0.0 0.0 0.0 5129220478307.62 3281608582.44 10 0x1700 200000 0_13 52624269.96111084 114829649.82713415
2733 235.0 374.0 588.0 888.0 1331.0 2958.0 2.0 3.0 4.0 6.0 7.0 11.0 107.0 345.0 682.0 1213.0 1955.5 4445.75 3.0 6.0 12.0 15.0 21.0 29.0 0.0 0.0 0.0 4265566738765.0 4268798358163.0 4270827776974.5 0.0 0.0 0.0 14260081919.5 14271129123.0 14276295537.25 0.0 0.0 0.0 7631453128254.75 7637866054776.0 7641899443185.0 0.0 0.0 0.0 9249978016473.75 9259416914209.0 9265310773492.0 3225507101.0 300 0x1500 200000 0_2 811194440.3191066 803276747.5845946
2734 134.0 274.0 489.0 752.0 1134.0 2528.0199999999895 1.0 2.0 4.0 5.0 6.0 10.0 90.0 259.0 545.0 1016.0 1682.0 3984.0 3.0 6.0 9.0 12.0 18.0 26.0 0.0 0.0 0.0 461159800650.75 464389507430.0 466647648633.27 0.0 0.0 0.0 1392223383.25 1400362322.0 1405993967.52 0.0 0.0 0.0 820277198552.5 827015204300.2 831524403929.65 0.0 0.0 0.0 873218672372.5 881179275029.6 886415457476.78 1473452700.79 250 0x1d00 200000 0_14 108741381.53497013 362910220.18749833
2735 0.0 0.0 121.0 187.0 320.0 1074.0 0.0 0.0 1.0 1.0 2.0 4.0 0.0 0.0 94.0 199.0 496.0 1838.0 0.0 0.0 3.0 3.0 6.0 9.0 0.0 0.0 0.0 0.0 0.0 10110804220831.75 0.0 0.0 0.0 0.0 0.0 34705592872.0 0.0 0.0 0.0 0.0 0.0 17781530823495.25 0.0 0.0 0.0 0.0 0.0 25303629946599.65 2990686646.6 50 0x1900 200000 1_2 471074159.85166246 177056422.26360482
2736 268.0 451.0 689.0 1042.0 1531.0 3233.0 2.0 3.0 5.0 6.0 9.0 12.0 203.0 455.0 838.0 1424.0 2244.0 4965.209999999999 6.0 9.0 12.0 18.0 23.0 32.0 0.0 0.0 0.0 16228456269300.25 16230852667214.1 16232283056558.08 0.0 0.0 0.0 56262772100.75 56268990157.2 56272528816.17 0.0 0.0 0.0 28529297691393.5 28533832603511.4 28536486492513.59 0.0 0.0 0.0 42377980518073.0 42388187284033.1 42394129621405.06 1592763331.9 350 0xd00 200000 1_8 4078956780.035755 525860963.115408
2737 0.0 0.0 66.0 128.0 184.0 757.0 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 99.0 280.0 1301.0 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 0.0 5521972934132.52 0.0 0.0 0.0 0.0 0.0 16783976639.66 0.0 0.0 0.0 0.0 0.0 9480641941811.54 0.0 0.0 0.0 0.0 0.0 12548373995783.46 1593058715.6200001 10 0xf00 200000 0_1 117486368.07327454 57921946.70589093
2738 230.0 370.0 581.0 879.0 1324.0 2888.3700000000026 2.0 3.0 4.0 6.0 7.0 11.0 147.0 350.0 685.0 1210.0 1939.0 4383.4800000000105 3.0 6.0 12.0 15.0 20.0 28.0 0.0 0.0 0.0 7906108718657.0 7909367146723.4 7911299206712.28 0.0 0.0 0.0 27247327796.25 27255793614.2 27260587152.53 0.0 0.0 0.0 13857409771309.5 13863512098194.6 13867169171927.31 0.0 0.0 0.0 20298338826669.0 20312021093838.8 20320223753889.62 3282890694.22 300 0xd00 200000 0_12 1512196009.8311644 817457889.0544012
2739 119.0 234.0 382.0 616.0 940.0 2275.2899999999936 1.0 2.0 3.0 4.0 5.0 8.0 90.0 186.0 404.0 812.0 1404.0 3442.579999999987 3.0 3.0 6.0 12.0 15.0 21.0 0.0 0.0 0.0 0.0 6872677721558.2 6875224573609.01 0.0 0.0 0.0 0.0 22718809602.3 22725301280.35 0.0 0.0 0.0 0.0 12747474745381.9 12752866970430.19 0.0 0.0 0.0 0.0 15273654635702.3 15281510570964.32 1446720575.0 200 0x1500 200000 2_2 4837540291.726453 285344389.6979719
2740 344.0 520.0 786.0 1170.0 1682.0 3459.540000000001 3.0 4.0 5.0 7.0 9.0 13.0 275.0 544.0 980.0 1625.0 2483.0 5332.780000000006 6.0 9.0 15.0 21.0 26.0 36.0 0.0 0.0 0.0 10967511502948.0 10969953566138.0 10971441637266.52 0.0 0.0 0.0 37369564267.0 37375471541.0 37379267256.82 0.0 0.0 0.0 19226149779023.5 19230993146029.0 19233921222348.6 0.0 0.0 0.0 27065362895720.5 27071495248750.2 27075270056853.92 1070445586.1 400 0x1900 200000 1_0 3307254343.7754307 348841003.4221096
2741 132.0 268.0 476.0 738.0 1115.0 2528.0 1.0 2.0 3.0 5.0 6.0 9.0 90.0 227.0 528.0 1001.0 1654.0 3895.899999999965 3.0 6.0 9.0 12.0 18.0 24.0 0.0 0.0 0.0 3316561853850.0 3319983647126.5 3322142125109.5 0.0 0.0 0.0 11508764452.25 11517914549.0 11523778149.5 0.0 0.0 0.0 5906181250604.5 5913090489646.0 5917367490199.25 0.0 0.0 0.0 6839508564259.5 6848948967551.5 6854749645439.55 3981445439.2 250 0x1700 200000 0_9 517223961.1486255 990352477.8569801
2742 0.0 0.0 66.0 129.0 192.0 763.3499999999767 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 101.0 281.0 1271.0 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 0.0 23054993426.799995 0.0 0.0 0.0 0.0 0.0 59000581.84999999 0.0 0.0 0.0 0.0 0.0 46340064486.59999 0.0 0.0 0.0 0.0 0.0 78065192563.64998 1436571573.3999999 1 0xffff 200000 1_5 46650242.989657596 52610525.65423491
2743 0.0 113.0 154.0 311.0 515.0 1498.0 0.0 1.0 1.0 2.0 3.0 5.0 0.0 0.0 153.0 385.0 793.0 2484.0 0.0 0.0 3.0 6.0 9.0 15.0 0.0 0.0 0.0 0.0 6778872421297.9 6784409722797.64 0.0 0.0 0.0 0.0 24181245526.2 24195064395.65 0.0 0.0 0.0 0.0 11861942488730.2 11872793765160.35 0.0 0.0 0.0 0.0 16006795955295.9 16027838591956.78 3607656686.63 100 0xf00 200000 0_9 435493729.1809873 367868030.7613971
2744 356.0 538.0 810.0 1194.0 1700.0 3479.9300000000003 3.0 4.0 6.0 7.0 9.0 13.0 291.0 564.0 994.0 1642.0 2501.0 5308.860000000001 6.0 11.0 15.0 21.0 26.0 36.0 0.0 0.0 0.0 1359359102203.5 1361772778841.5 1363217262952.23 0.0 0.0 0.0 4406215709.0 4412094477.2 4415643705.91 0.0 0.0 0.0 2483156305349.25 2488227952153.8 2491341875763.89 0.0 0.0 0.0 2697540634000.75 2703256767333.3 2706806898849.65 3408542113.12 400 0x1d00 200000 2_14 7909022561.33554 1128680482.445189
2745 331.0 510.0 771.0 1153.0 1653.0 3403.0 3.0 4.0 5.0 7.0 9.0 13.0 199.0 503.0 953.0 1603.0 2467.2000000000044 5080.639999999999 6.0 9.0 15.0 21.0 25.0 36.0 0.0 0.0 0.0 4634962296874.5 4637411922645.4 4638953665356.18 0.0 0.0 0.0 16044097818.0 16050250113.2 16054376845.08 0.0 0.0 0.0 8132352158588.5 8137104603748.4 8140018598467.74 0.0 0.0 0.0 9925711319863.5 9932586120650.4 9936895689265.68 1267846194.76 400 0x1500 200000 0_15 1144349821.521086 415751340.6281813
2746 0.0 0.0 66.0 130.0 202.0 805.0 0.0 0.0 1.0 1.0 1.0 2.0 0.0 0.0 0.0 105.0 306.0 1353.0 0.0 0.0 0.0 3.0 3.0 6.0 0.0 0.0 0.0 0.0 0.0 1207397863432.37 0.0 0.0 0.0 0.0 0.0 3601530373.18 0.0 0.0 0.0 0.0 0.0 2131304976478.71 0.0 0.0 0.0 0.0 0.0 2313947950833.18 2106032672.77 20 0x1b00 200000 0_7 30924678.197717667 82141448.0264283
2747 0.0 0.0 122.0 189.0 324.0 1075.0 0.0 0.0 1.0 1.0 2.0 4.0 0.0 0.0 90.0 197.0 492.0 1812.0100000000093 0.0 0.0 3.0 3.0 6.0 9.0 0.0 0.0 0.0 0.0 0.0 939720081776.32 0.0 0.0 0.0 0.0 0.0 3120725093.13 0.0 0.0 0.0 0.0 0.0 1709337193703.87 0.0 0.0 0.0 0.0 0.0 1857249454138.34 1784647587.8600001 50 0x1b00 200000 0_12 43011732.39302965 104140646.32608682
2748 188.0 349.0 553.0 849.0 1270.0 2848.3499999999985 2.0 3.0 4.0 6.0 7.0 11.0 90.0 292.0 647.0 1181.0 1921.0 4293.0 3.0 6.0 12.0 15.0 20.0 29.0 0.0 0.0 0.0 1544022592980.0 1547446534085.0 1549499134337.5 0.0 0.0 0.0 5246111066.5 5255332281.0 5260725987.4 0.0 0.0 0.0 2767053315029.75 2773823810568.5 2777988837618.5 0.0 0.0 0.0 3039329042953.0 3047733224915.0 3052792834126.35 2405620284.05 300 0x1b00 200000 0_9 312893580.3286488 596755863.2048764
2749 289.0 475.0 714.0 1062.0 1542.0 3231.6799999999857 2.0 4.0 5.0 7.0 9.0 12.0 227.0 466.0 854.0 1456.0 2294.0 4915.719999999994 6.0 9.0 12.0 18.0 24.0 33.0 0.0 0.0 0.0 690731940055.0 693164553227.4 694616459109.16 0.0 0.0 0.0 2197794787.0 2204436545.4 2208280639.0 0.0 0.0 0.0 1263778120283.0 1268816434652.8 1271800802378.96 0.0 0.0 0.0 1367919992100.0 1373922110853.8 1377166995607.68 3793235319.76 350 0x1d00 200000 0_2 199385853.49002272 1255631694.1387155
2750 138.0 283.0 490.0 749.0 1124.0 2534.5199999999895 1.0 2.0 4.0 5.0 6.0 10.0 96.0 275.0 548.0 1025.0 1705.0 4084.2599999999948 3.0 6.0 9.0 12.0 18.0 26.0 0.0 0.0 0.0 8684691844905.5 8688013713082.6 8689963253705.52 0.0 0.0 0.0 29866673894.0 29874814486.6 29879564960.86 0.0 0.0 0.0 15261702359420.0 15268689465302.8 15272764124002.36 0.0 0.0 0.0 22474486324145.5 22482615556652.2 22487578188506.64 3141843268.6 250 0x1d00 200000 1_8 1738877091.2223346 778730335.4379917
2751 336.0 528.0 804.0 1196.0 1699.0 3492.3399999999965 3.0 4.0 6.0 7.0 9.0 13.0 279.0 544.0 976.0 1618.0 2486.800000000003 5267.779999999999 6.0 9.0 15.0 21.0 26.0 36.0 0.0 0.0 0.0 1746658044135.5 1749069408012.8 1750461024002.02 0.0 0.0 0.0 5711125387.5 5717139014.4 5720389663.04 0.0 0.0 0.0 3158642222566.5 3163620906646.8 3166411099774.74 0.0 0.0 0.0 3510056525549.5 3515882662069.2 3519160690943.96 152486106.24 400 0x1b00 200000 0_10 480001318.17585474 42100904.5856398
2752 0.0 0.0 120.0 181.0 313.0 1069.0 0.0 0.0 1.0 1.0 2.0 4.0 0.0 0.0 90.0 193.0 474.0 1764.8800000000047 0.0 0.0 3.0 3.0 6.0 9.0 0.0 0.0 0.0 0.0 0.0 370597799100.4 0.0 0.0 0.0 0.0 0.0 1038851133.52 0.0 0.0 0.0 0.0 0.0 578241570286.44 0.0 0.0 0.0 0.0 0.0 1023322760013.4 765058942.8 50 0xf00 200000 0_7 696910962.4022869 44721006.05134031
2753 324.0 509.0 767.0 1146.0 1641.0 3433.2000000000116 3.0 4.0 5.0 7.0 9.0 13.0 202.0 510.0 946.0 1580.0 2458.0 5175.200000000012 6.0 9.0 15.0 21.0 24.0 35.0 0.0 0.0 0.0 5550732316926.0 5553269420550.0 5554783698319.6 0.0 0.0 0.0 19606401119.0 19612719563.0 19616920302.6 0.0 0.0 0.0 9767317324896.0 9772049128040.0 9774996497999.4 0.0 0.0 0.0 12409132991386.0 12416597272386.0 12421417486894.6 3772188598.8 400 0x1300 200000 0_11 1372299475.707365 1251990684.2644262
2754 241.0 381.0 600.0 897.0 1330.0 3006.5899999999965 2.0 3.0 4.0 6.0 7.0 11.0 180.0 360.0 691.0 1231.0 1973.0 4401.7699999999895 3.0 6.0 12.0 15.0 20.0 29.0 0.0 0.0 0.0 10698022290842.0 10701181482852.6 10703158487643.64 0.0 0.0 0.0 36628994855.25 36636659424.9 36641474200.6 0.0 0.0 0.0 18849908282674.75 18856313716592.2 18860302720278.17 0.0 0.0 0.0 26611763975973.25 26619925950284.7 26625046350543.05 3270851901.07 300 0x1900 200000 1_12 2435686660.9271173 812995872.4275314
2755 0.0 0.0 117.0 144.0 271.0 992.320000000007 0.0 0.0 1.0 1.0 2.0 3.0 0.0 0.0 90.0 167.0 415.0 1653.320000000007 0.0 0.0 3.0 3.0 6.0 9.0 0.0 0.0 0.0 0.0 0.0 4556423633198.52 0.0 0.0 0.0 0.0 0.0 13591141905.44 0.0 0.0 0.0 0.0 0.0 7849845903679.88 0.0 0.0 0.0 0.0 0.0 9746890227787.64 3411563399.32 40 0x1300 200000 0_1 134155186.36433358 177280844.3728513
2756 142.0 294.0 498.0 766.0 1159.0 2656.970000000001 1.0 2.0 4.0 5.0 6.0 10.0 96.0 277.0 558.0 1024.0 1697.0 3927.9400000000023 3.0 6.0 9.0 13.0 18.0 26.0 0.0 0.0 0.0 2300883731142.75 2304192965290.2 2306243085057.27 0.0 0.0 0.0 7565877618.25 7574563695.4 7579698941.65 0.0 0.0 0.0 4161560095444.5 4168372070436.4 4172560319124.6 0.0 0.0 0.0 4690757588698.25 4699472661644.0 4704829077995.19 447342948.1 250 0x1900 200000 0_12 378500532.42679405 105641787.84163214
2757 266.0 446.0 686.0 1032.0 1512.0 3186.8899999999994 2.0 3.0 5.0 6.0 9.0 12.0 199.0 452.0 839.0 1430.25 2239.0 4860.559999999998 6.0 9.0 12.0 18.0 23.0 32.0 0.0 0.0 0.0 16319592480110.75 16322016397166.7 16323459625014.8 0.0 0.0 0.0 56283153357.0 56289289345.7 56292916908.61 0.0 0.0 0.0 28592826294939.0 28597400249660.8 28600070283301.93 0.0 0.0 0.0 42473036181747.0 42483277028330.2 42489275256771.41 1592762409.25 350 0xd00 200000 1_4 4076622280.3247247 525921082.2234404
2758 0.0 0.0 121.0 185.0 317.0 1074.0 0.0 0.0 1.0 1.0 2.0 4.0 0.0 0.0 90.0 193.0 478.0 1795.6699999999837 0.0 0.0 3.0 3.0 6.0 9.0 0.0 0.0 0.0 0.0 0.0 2854453531870.28 0.0 0.0 0.0 0.0 0.0 9915745860.31 0.0 0.0 0.0 0.0 0.0 5099275757532.02 0.0 0.0 0.0 0.0 0.0 5814627375048.16 607502209.4399999 50 0x1700 200000 0_3 109819228.78002933 35150857.29679217
2759 117.0 200.0 370.0 590.0 910.0 2207.220000000001 1.0 2.0 3.0 4.0 5.0 8.0 0.0 147.0 380.0 780.75 1374.0 3396.220000000001 0.0 3.0 6.0 12.0 15.0 21.0 0.0 0.0 0.0 0.0 1274239116713.0 1276964442268.11 0.0 0.0 0.0 0.0 4262022061.7 4268971080.12 0.0 0.0 0.0 0.0 2281073867012.1 2286585862272.13 0.0 0.0 0.0 0.0 2484683276952.0 2491297346304.71 109716835.59 200 0x1b00 200000 0_15 178180824.97769317 16511257.67591316
2760 0.0 0.0 0.0 119.0 140.0 591.0 0.0 0.0 0.0 1.0 1.0 2.0 0.0 0.0 0.0 94.0 187.0 1065.0 0.0 0.0 0.0 3.0 3.0 3.0 0.0 0.0 0.0 0.0 0.0 4579174020227.94 0.0 0.0 0.0 0.0 0.0 14103943658.45 0.0 0.0 0.0 0.0 0.0 8023834547253.36 0.0 0.0 0.0 0.0 0.0 10027975481584.14 4256849087.87 2 0x1100 200000 0_11 68497882.19099095 109922945.35965425
2761 118.0 215.0 375.0 600.0 921.0 2254.220000000001 1.0 2.0 3.0 4.0 5.0 8.0 0.0 180.0 393.0 799.0 1389.0 3431.6100000000006 0.0 3.0 6.0 12.0 15.0 21.0 0.0 0.0 0.0 0.0 13088597300827.1 13091239552452.34 0.0 0.0 0.0 0.0 46445808404.1 46452750289.03 0.0 0.0 0.0 0.0 23653537602063.0 23658740484890.52 0.0 0.0 0.0 0.0 34094519884348.7 34106150892618.71 1365493344.61 200 0xd00 200000 2_3 5850180061.460665 270370993.3869565
2762 0.0 0.0 121.0 187.0 323.0 1091.0 0.0 0.0 1.0 1.0 2.0 4.0 0.0 0.0 90.0 195.0 487.0 1822.2000000000116 0.0 0.0 3.0 3.0 6.0 9.0 0.0 0.0 0.0 0.0 0.0 6200030570228.8 0.0 0.0 0.0 0.0 0.0 20316279854.2 0.0 0.0 0.0 0.0 0.0 11556483534120.6 0.0 0.0 0.0 0.0 0.0 13616439513110.2 875381443.0 50 0x1500 200000 2_6 1412693712.9724886 50720800.24146999
2763 0.0 0.0 111.0 135.0 249.0 886.0999999999767 0.0 0.0 1.0 1.0 2.0 3.0 0.0 0.0 90.0 113.0 358.0 1445.0 0.0 0.0 3.0 3.0 3.0 6.0 0.0 0.0 0.0 0.0 0.0 5026817242498.5 0.0 0.0 0.0 0.0 0.0 15614113154.7 0.0 0.0 0.0 0.0 0.0 8776850360991.8 0.0 0.0 0.0 0.0 0.0 11301150623409.9 3041352253.2 30 0x1100 200000 0_9 132393592.74437766 136514276.88927457
2764 238.0 379.0 598.0 898.0 1344.0 2896.4400000000023 2.0 3.0 4.0 6.0 7.0 11.0 174.0 359.0 690.0 1219.0 1938.0 4367.440000000002 3.0 6.0 12.0 15.0 21.0 29.0 0.0 0.0 0.0 14370877457341.0 14374113782743.6 14376116590256.62 0.0 0.0 0.0 49238399587.5 49246190595.2 49251107337.22 0.0 0.0 0.0 25162226988105.5 25168466150790.4 25172324522200.1 0.0 0.0 0.0 35728130409737.5 35739054114318.2 35745766180158.0 1220090927.66 300 0x1100 200000 1_14 3115019639.184559 300904840.33578163
2765 305.0 496.0 751.0 1125.0 1626.0 3410.959999999992 2.0 4.0 5.0 7.0 9.0 13.0 180.0 487.0 930.0 1568.0 2412.0 5095.919999999984 3.0 9.0 15.0 20.0 24.0 35.0 0.0 0.0 0.0 5540220343524.0 5542777768220.2 5544280322111.76 0.0 0.0 0.0 19593074241.0 19599725047.0 19603702181.32 0.0 0.0 0.0 9816408444591.0 9821228608607.8 9824093500726.04 0.0 0.0 0.0 12466227830800.0 12473946036745.4 12478492493556.6 3772165387.48 400 0x1300 200000 0_7 1373534845.52315 1252647626.0666776
2766 0.0 0.0 120.0 179.0 310.0 1054.0 0.0 0.0 1.0 1.0 2.0 4.0 0.0 0.0 90.0 192.0 468.0 1758.0 0.0 0.0 3.0 3.0 6.0 9.0 0.0 0.0 0.0 0.0 0.0 553721069717.8 0.0 0.0 0.0 0.0 0.0 1562260058.0 0.0 0.0 0.0 0.0 0.0 918578633377.5 0.0 0.0 0.0 0.0 0.0 1702341079839.8 1078776827.9 50 0xd00 200000 3_0 704980640.6851609 63174709.93042847
